patch_idx,tp,detected,truth,tp_small,truth_small,unmatched,recall,recall_small,precision,new_crater_pct
1217210,15,21,17,15,16,6,0.8823529411764706,0.9375,0.7142857142857143,0.2608695652173913
1217256,9,9,11,9,11,0,0.8181818181818182,0.8181818181818182,1.0,0.0
1217282,9,10,12,8,10,1,0.75,0.8,0.9,0.07692307692307693
1217305,5,7,7,4,5,2,0.7142857142857143,0.8,0.7142857142857143,0.2222222222222222
1217359,20,27,24,16,16,7,0.8333333333333334,1.0,0.7407407407407407,0.22580645161290322
1217434,16,19,22,16,19,3,0.7272727272727273,0.8421052631578947,0.8421052631578947,0.12
1217497,2,2,2,2,2,0,1.0,1.0,1.0,0.0
1217507,13,19,18,12,16,6,0.7222222222222222,0.75,0.6842105263157895,0.25
1217700,8,12,8,8,8,4,1.0,1.0,0.6666666666666666,0.3333333333333333
1217790,4,5,4,4,4,1,1.0,1.0,0.8,0.2
1217845,2,2,2,2,2,0,1.0,1.0,1.0,0.0
1217847,1,1,1,1,1,0,1.0,1.0,1.0,0.0
1217878,29,32,37,27,35,3,0.7837837837837838,0.7714285714285715,0.90625,0.075
1217950,11,13,19,11,18,2,0.5789473684210527,0.6111111111111112,0.8461538461538461,0.09523809523809523
1217977,35,39,43,32,40,4,0.813953488372093,0.8,0.8974358974358975,0.0851063829787234
1218003,2,3,4,2,4,1,0.5,0.5,0.6666666666666666,0.2
1218128,7,10,8,7,8,3,0.875,0.875,0.7,0.2727272727272727
1218148,22,25,30,21,28,3,0.7333333333333333,0.75,0.88,0.09090909090909091
1218205,38,45,52,38,52,7,0.7307692307692307,0.7307692307692307,0.8444444444444444,0.11864406779661017
1218247,8,11,8,8,8,3,1.0,1.0,0.7272727272727273,0.2727272727272727
1218325,18,22,29,18,24,4,0.6206896551724138,0.75,0.8181818181818182,0.12121212121212122
1218447,11,14,16,11,13,3,0.6875,0.8461538461538461,0.7857142857142857,0.15789473684210525
1218514,9,11,10,9,10,2,0.9,0.9,0.8181818181818182,0.16666666666666666
1218553,5,5,5,5,5,0,1.0,1.0,1.0,0.0
1218660,9,12,11,8,10,3,0.8181818181818182,0.8,0.75,0.21428571428571427
1218691,4,7,7,4,7,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3
1218756,12,19,13,10,10,7,0.9230769230769231,1.0,0.631578947368421,0.35
1218795,47,48,80,43,75,1,0.5875,0.5733333333333334,0.9791666666666666,0.012345679012345678
1218856,7,8,7,5,5,1,1.0,1.0,0.875,0.125
1218897,1,2,2,1,1,1,0.5,1.0,0.5,0.3333333333333333
1218930,16,17,21,13,17,1,0.7619047619047619,0.7647058823529411,0.9411764705882353,0.045454545454545456
1218968,11,18,13,11,12,7,0.8461538461538461,0.9166666666666666,0.6111111111111112,0.35
1219110,24,29,35,20,30,5,0.6857142857142857,0.6666666666666666,0.8275862068965517,0.125
1219315,15,19,21,14,20,4,0.7142857142857143,0.7,0.7894736842105263,0.16
1219642,26,28,33,25,30,2,0.7878787878787878,0.8333333333333334,0.9285714285714286,0.05714285714285714
1219757,0,0,1,0,0,0,0.0,,,0.0
1219896,15,18,18,13,16,3,0.8333333333333334,0.8125,0.8333333333333334,0.14285714285714285
1220030,5,6,6,5,6,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.14285714285714285
1220041,2,2,2,2,2,0,1.0,1.0,1.0,0.0
1220503,1,1,1,1,1,0,1.0,1.0,1.0,0.0
1220658,17,19,21,16,19,2,0.8095238095238095,0.8421052631578947,0.8947368421052632,0.08695652173913043
1221170,6,7,9,4,5,1,0.6666666666666666,0.8,0.8571428571428571,0.1
1221216,0,0,0,0,0,0,,,,
1221270,15,21,19,13,17,6,0.7894736842105263,0.7647058823529411,0.7142857142857143,0.24
1221432,10,13,12,10,12,3,0.8333333333333334,0.8333333333333334,0.7692307692307693,0.2
1221546,10,15,16,10,15,5,0.625,0.6666666666666666,0.6666666666666666,0.23809523809523808
1221666,13,13,33,13,31,0,0.3939393939393939,0.41935483870967744,1.0,0.0
1221855,20,24,26,20,23,4,0.7692307692307693,0.8695652173913043,0.8333333333333334,0.13333333333333333
1221895,11,16,17,9,12,5,0.6470588235294118,0.75,0.6875,0.22727272727272727
1222082,43,51,49,40,45,8,0.8775510204081632,0.8888888888888888,0.8431372549019608,0.14035087719298245
1222119,3,3,4,3,4,0,0.75,0.75,1.0,0.0
1222177,26,34,30,25,28,8,0.8666666666666667,0.8928571428571429,0.7647058823529411,0.21052631578947367
1222345,6,13,8,4,6,7,0.75,0.6666666666666666,0.46153846153846156,0.4666666666666667
1222450,19,23,22,19,22,4,0.8636363636363636,0.8636363636363636,0.8260869565217391,0.15384615384615385
1222497,14,17,22,11,16,3,0.6363636363636364,0.6875,0.8235294117647058,0.12
1222531,5,7,5,5,5,2,1.0,1.0,0.7142857142857143,0.2857142857142857
1222684,5,7,10,4,9,2,0.5,0.4444444444444444,0.7142857142857143,0.16666666666666666
1222692,10,10,10,10,10,0,1.0,1.0,1.0,0.0
1222757,4,5,4,4,4,1,1.0,1.0,0.8,0.2
1222862,21,25,24,18,21,4,0.875,0.8571428571428571,0.84,0.14285714285714285
1222913,0,2,0,0,0,2,,,0.0,1.0
1223097,7,7,11,6,10,0,0.6363636363636364,0.6,1.0,0.0
1223153,0,2,0,0,0,2,,,0.0,1.0
1223227,17,25,24,12,14,8,0.7083333333333334,0.8571428571428571,0.68,0.25
1223271,10,13,12,9,11,3,0.8333333333333334,0.8181818181818182,0.7692307692307693,0.2
1223287,13,18,18,11,14,5,0.7222222222222222,0.7857142857142857,0.7222222222222222,0.21739130434782608
1223293,1,1,2,1,2,0,0.5,0.5,1.0,0.0
1223348,15,17,25,10,20,2,0.6,0.5,0.8823529411764706,0.07407407407407407
1223455,3,5,4,3,3,2,0.75,1.0,0.6,0.3333333333333333
1223591,5,8,5,5,5,3,1.0,1.0,0.625,0.375
1223703,15,16,24,14,22,1,0.625,0.6363636363636364,0.9375,0.04
1223940,5,6,7,4,4,1,0.7142857142857143,1.0,0.8333333333333334,0.125
1224180,1,2,1,1,1,1,1.0,1.0,0.5,0.5
1224272,27,31,34,19,25,4,0.7941176470588235,0.76,0.8709677419354839,0.10526315789473684
1224453,5,6,5,5,5,1,1.0,1.0,0.8333333333333334,0.16666666666666666
1224551,12,14,20,10,15,2,0.6,0.6666666666666666,0.8571428571428571,0.09090909090909091
1224680,12,15,13,10,10,3,0.9230769230769231,1.0,0.8,0.1875
1224732,15,16,20,13,15,1,0.75,0.8666666666666667,0.9375,0.047619047619047616
1224782,11,13,18,10,11,2,0.6111111111111112,0.9090909090909091,0.8461538461538461,0.1
1224867,18,21,25,17,22,3,0.72,0.7727272727272727,0.8571428571428571,0.10714285714285714
1224890,16,22,18,16,18,6,0.8888888888888888,0.8888888888888888,0.7272727272727273,0.25
1224972,6,7,11,3,6,1,0.5454545454545454,0.5,0.8571428571428571,0.08333333333333333
1225008,10,13,14,9,13,3,0.7142857142857143,0.6923076923076923,0.7692307692307693,0.17647058823529413
1225039,5,6,25,5,23,1,0.2,0.21739130434782608,0.8333333333333334,0.038461538461538464
1225176,10,15,14,7,10,5,0.7142857142857143,0.7,0.6666666666666666,0.2631578947368421
1225228,10,12,10,10,10,2,1.0,1.0,0.8333333333333334,0.16666666666666666
1225230,11,16,13,9,11,5,0.8461538461538461,0.8181818181818182,0.6875,0.2777777777777778
1225254,6,11,11,4,7,5,0.5454545454545454,0.5714285714285714,0.5454545454545454,0.3125
1225320,14,16,20,11,13,2,0.7,0.8461538461538461,0.875,0.09090909090909091
1225434,13,18,17,13,15,5,0.7647058823529411,0.8666666666666667,0.7222222222222222,0.22727272727272727
1225448,7,7,9,7,8,0,0.7777777777777778,0.875,1.0,0.0
1225512,0,2,0,0,0,2,,,0.0,1.0
1225553,18,28,20,17,17,10,0.9,1.0,0.6428571428571429,0.3333333333333333
1225599,6,15,7,6,7,9,0.8571428571428571,0.8571428571428571,0.4,0.5625
1225623,2,4,4,2,4,2,0.5,0.5,0.5,0.3333333333333333
1225684,16,17,18,11,12,1,0.8888888888888888,0.9166666666666666,0.9411764705882353,0.05263157894736842
1225838,3,4,3,3,3,1,1.0,1.0,0.75,0.25
1225991,7,14,8,7,7,7,0.875,1.0,0.5,0.4666666666666667
1226263,18,24,27,16,24,6,0.6666666666666666,0.6666666666666666,0.75,0.18181818181818182
1226427,5,13,5,5,5,8,1.0,1.0,0.38461538461538464,0.6153846153846154
1226430,9,11,11,9,9,2,0.8181818181818182,1.0,0.8181818181818182,0.15384615384615385
1226441,8,11,11,8,11,3,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.21428571428571427
1226490,7,9,16,7,15,2,0.4375,0.4666666666666667,0.7777777777777778,0.1111111111111111
1226578,2,3,2,2,2,1,1.0,1.0,0.6666666666666666,0.3333333333333333
1226615,21,25,27,20,24,4,0.7777777777777778,0.8333333333333334,0.84,0.12903225806451613
1226728,25,32,30,24,29,7,0.8333333333333334,0.8275862068965517,0.78125,0.1891891891891892
