patch_idx,tp,detected,truth,tp_small,truth_small,unmatched,recall,recall_small,precision,new_crater_pct
1162747,11,12,14,11,14,1,0.7857142857142857,0.7857142857142857,0.9166666666666666,0.06666666666666667
1162817,17,17,23,14,18,0,0.7391304347826086,0.7777777777777778,1.0,0.0
1162881,12,14,14,12,14,2,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.125
1162902,14,18,19,14,18,4,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.17391304347826086
1162909,11,15,20,10,17,4,0.55,0.5882352941176471,0.7333333333333333,0.16666666666666666
1163016,11,13,13,10,12,2,0.8461538461538461,0.8333333333333334,0.8461538461538461,0.13333333333333333
1163080,16,25,20,15,18,9,0.8,0.8333333333333334,0.64,0.3103448275862069
1163113,7,11,12,7,12,4,0.5833333333333334,0.5833333333333334,0.6363636363636364,0.25
1163179,7,8,9,7,9,1,0.7777777777777778,0.7777777777777778,0.875,0.1
1163202,11,12,26,10,22,1,0.4230769230769231,0.45454545454545453,0.9166666666666666,0.037037037037037035
1163205,8,12,19,8,19,4,0.42105263157894735,0.42105263157894735,0.6666666666666666,0.17391304347826086
1163304,4,4,23,4,19,0,0.17391304347826086,0.21052631578947367,1.0,0.0
1163398,14,15,25,13,21,1,0.56,0.6190476190476191,0.9333333333333333,0.038461538461538464
1163470,25,27,38,24,34,2,0.6578947368421053,0.7058823529411765,0.9259259259259259,0.05
1163536,6,13,10,6,9,7,0.6,0.6666666666666666,0.46153846153846156,0.4117647058823529
1163604,13,14,16,13,16,1,0.8125,0.8125,0.9285714285714286,0.058823529411764705
1163620,10,12,20,10,16,2,0.5,0.625,0.8333333333333334,0.09090909090909091
1163753,20,23,39,20,36,3,0.5128205128205128,0.5555555555555556,0.8695652173913043,0.07142857142857142
1163775,20,23,39,19,36,3,0.5128205128205128,0.5277777777777778,0.8695652173913043,0.07142857142857142
1163781,14,17,23,14,22,3,0.6086956521739131,0.6363636363636364,0.8235294117647058,0.11538461538461539
1163925,10,11,31,10,25,1,0.3225806451612903,0.4,0.9090909090909091,0.03125
1164038,7,7,17,6,13,0,0.4117647058823529,0.46153846153846156,1.0,0.0
1164087,20,21,25,19,23,1,0.8,0.8260869565217391,0.9523809523809523,0.038461538461538464
1164185,10,11,11,9,9,1,0.9090909090909091,1.0,0.9090909090909091,0.08333333333333333
1164196,13,15,16,12,15,2,0.8125,0.8,0.8666666666666667,0.1111111111111111
1164245,9,12,15,9,14,3,0.6,0.6428571428571429,0.75,0.16666666666666666
1164246,18,21,24,17,23,3,0.75,0.7391304347826086,0.8571428571428571,0.1111111111111111
1164355,11,12,12,11,11,1,0.9166666666666666,1.0,0.9166666666666666,0.07692307692307693
1164502,4,4,8,4,8,0,0.5,0.5,1.0,0.0
1164657,8,9,8,8,8,1,1.0,1.0,0.8888888888888888,0.1111111111111111
1165764,16,17,21,14,17,1,0.7619047619047619,0.8235294117647058,0.9411764705882353,0.045454545454545456
1165772,19,20,23,16,19,1,0.8260869565217391,0.8421052631578947,0.95,0.041666666666666664
1165818,9,13,17,8,14,4,0.5294117647058824,0.5714285714285714,0.6923076923076923,0.19047619047619047
1165851,27,28,35,24,32,1,0.7714285714285715,0.75,0.9642857142857143,0.027777777777777776
1165867,24,27,35,21,30,3,0.6857142857142857,0.7,0.8888888888888888,0.07894736842105263
1166000,22,25,32,21,28,3,0.6875,0.75,0.88,0.08571428571428572
1166177,18,19,23,18,21,1,0.782608695652174,0.8571428571428571,0.9473684210526315,0.041666666666666664
1166180,19,21,21,19,20,2,0.9047619047619048,0.95,0.9047619047619048,0.08695652173913043
1166196,18,23,21,18,21,5,0.8571428571428571,0.8571428571428571,0.782608695652174,0.19230769230769232
1166203,4,6,6,4,5,2,0.6666666666666666,0.8,0.6666666666666666,0.25
1166240,23,26,32,18,22,3,0.71875,0.8181818181818182,0.8846153846153846,0.08571428571428572
1166252,20,25,28,16,20,5,0.7142857142857143,0.8,0.8,0.15151515151515152
1166307,12,15,17,8,10,3,0.7058823529411765,0.8,0.8,0.15
1166330,19,22,29,18,27,3,0.6551724137931034,0.6666666666666666,0.8636363636363636,0.09375
1166404,10,10,14,10,12,0,0.7142857142857143,0.8333333333333334,1.0,0.0
1166421,11,13,22,11,19,2,0.5,0.5789473684210527,0.8461538461538461,0.08333333333333333
1166498,20,22,53,19,52,2,0.37735849056603776,0.36538461538461536,0.9090909090909091,0.03636363636363636
1166642,17,18,63,17,62,1,0.2698412698412698,0.27419354838709675,0.9444444444444444,0.015625
1166676,13,14,67,12,64,1,0.19402985074626866,0.1875,0.9285714285714286,0.014705882352941176
1166711,23,24,37,21,35,1,0.6216216216216216,0.6,0.9583333333333334,0.02631578947368421
1166921,14,17,49,12,46,3,0.2857142857142857,0.2608695652173913,0.8235294117647058,0.057692307692307696
1166943,20,20,40,19,39,0,0.5,0.48717948717948717,1.0,0.0
1166977,15,16,56,13,51,1,0.26785714285714285,0.2549019607843137,0.9375,0.017543859649122806
1167087,1,1,7,1,6,0,0.14285714285714285,0.16666666666666666,1.0,0.0
1167238,16,19,23,15,20,3,0.6956521739130435,0.75,0.8421052631578947,0.11538461538461539
1167255,10,14,14,9,13,4,0.7142857142857143,0.6923076923076923,0.7142857142857143,0.2222222222222222
1167304,21,26,34,19,27,5,0.6176470588235294,0.7037037037037037,0.8076923076923077,0.1282051282051282
1167326,20,23,32,17,25,3,0.625,0.68,0.8695652173913043,0.08571428571428572
1167410,19,24,24,19,23,5,0.7916666666666666,0.8260869565217391,0.7916666666666666,0.1724137931034483
1167456,7,9,10,6,8,2,0.7,0.75,0.7777777777777778,0.16666666666666666
1167590,8,13,21,6,13,5,0.38095238095238093,0.46153846153846156,0.6153846153846154,0.19230769230769232
1167688,16,16,20,14,18,0,0.8,0.7777777777777778,1.0,0.0
1167742,19,21,28,14,21,2,0.6785714285714286,0.6666666666666666,0.9047619047619048,0.06666666666666667
1167767,26,29,36,24,30,3,0.7222222222222222,0.8,0.896551724137931,0.07692307692307693
1167771,22,26,30,19,24,4,0.7333333333333333,0.7916666666666666,0.8461538461538461,0.11764705882352941
1167838,25,28,30,22,27,3,0.8333333333333334,0.8148148148148148,0.8928571428571429,0.09090909090909091
1167841,23,24,31,21,29,1,0.7419354838709677,0.7241379310344828,0.9583333333333334,0.03125
1167886,16,16,24,15,20,0,0.6666666666666666,0.75,1.0,0.0
1167900,16,17,25,10,19,1,0.64,0.5263157894736842,0.9411764705882353,0.038461538461538464
1168878,13,14,17,13,17,1,0.7647058823529411,0.7647058823529411,0.9285714285714286,0.05555555555555555
1169098,9,12,13,8,9,3,0.6923076923076923,0.8888888888888888,0.75,0.1875
1169099,14,14,31,13,18,0,0.45161290322580644,0.7222222222222222,1.0,0.0
1169118,9,12,12,8,9,3,0.75,0.8888888888888888,0.75,0.2
1169319,27,32,39,26,38,5,0.6923076923076923,0.6842105263157895,0.84375,0.11363636363636363
1169340,22,28,29,21,28,6,0.7586206896551724,0.75,0.7857142857142857,0.17142857142857143
1169399,13,14,23,11,20,1,0.5652173913043478,0.55,0.9285714285714286,0.041666666666666664
1169625,0,0,3,0,0,0,0.0,,,0.0
1169635,18,20,64,14,60,2,0.28125,0.23333333333333334,0.9,0.030303030303030304
1169675,25,25,68,21,64,0,0.36764705882352944,0.328125,1.0,0.0
1169830,21,25,44,17,38,4,0.4772727272727273,0.4473684210526316,0.84,0.08333333333333333
1169899,20,22,30,18,27,2,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.0625
1169926,10,12,30,10,28,2,0.3333333333333333,0.35714285714285715,0.8333333333333334,0.0625
1170054,13,14,38,10,35,1,0.34210526315789475,0.2857142857142857,0.9285714285714286,0.02564102564102564
1170162,10,12,42,8,38,2,0.23809523809523808,0.21052631578947367,0.8333333333333334,0.045454545454545456
1170194,14,14,55,14,54,0,0.2545454545454545,0.25925925925925924,1.0,0.0
1170368,23,23,39,20,29,0,0.5897435897435898,0.6896551724137931,1.0,0.0
1170375,11,11,32,11,25,0,0.34375,0.44,1.0,0.0
1170422,20,22,43,16,35,2,0.46511627906976744,0.45714285714285713,0.9090909090909091,0.044444444444444446
1170446,22,24,48,17,38,2,0.4583333333333333,0.4473684210526316,0.9166666666666666,0.04
1170743,13,15,18,12,15,2,0.7222222222222222,0.8,0.8666666666666667,0.1
1170771,18,18,34,17,31,0,0.5294117647058824,0.5483870967741935,1.0,0.0
1170796,17,20,23,15,20,3,0.7391304347826086,0.75,0.85,0.11538461538461539
1170809,15,16,24,14,19,1,0.625,0.7368421052631579,0.9375,0.04
1171012,17,18,25,15,23,1,0.68,0.6521739130434783,0.9444444444444444,0.038461538461538464
1171042,16,20,18,14,16,4,0.8888888888888888,0.875,0.8,0.18181818181818182
1171064,15,17,24,15,22,2,0.625,0.6818181818181818,0.8823529411764706,0.07692307692307693
1171073,13,14,23,13,22,1,0.5652173913043478,0.5909090909090909,0.9285714285714286,0.041666666666666664
1171080,14,14,21,13,19,0,0.6666666666666666,0.6842105263157895,1.0,0.0
1171086,15,16,22,12,17,1,0.6818181818181818,0.7058823529411765,0.9375,0.043478260869565216
1171087,15,16,25,13,21,1,0.6,0.6190476190476191,0.9375,0.038461538461538464
1172219,27,27,46,23,36,0,0.5869565217391305,0.6388888888888888,1.0,0.0
1172221,23,25,44,17,35,2,0.5227272727272727,0.4857142857142857,0.92,0.043478260869565216
1172230,19,21,35,16,28,2,0.5428571428571428,0.5714285714285714,0.9047619047619048,0.05405405405405406
1172251,23,25,33,20,29,2,0.696969696969697,0.6896551724137931,0.92,0.05714285714285714
1172343,12,12,19,10,14,0,0.631578947368421,0.7142857142857143,1.0,0.0
1172386,13,15,24,12,17,2,0.5416666666666666,0.7058823529411765,0.8666666666666667,0.07692307692307693
1172410,11,14,25,8,20,3,0.44,0.4,0.7857142857142857,0.10714285714285714
1172457,18,19,26,18,23,1,0.6923076923076923,0.782608695652174,0.9473684210526315,0.037037037037037035
1172505,13,15,15,11,12,2,0.8666666666666667,0.9166666666666666,0.8666666666666667,0.11764705882352941
1172774,15,18,25,15,22,3,0.6,0.6818181818181818,0.8333333333333334,0.10714285714285714
1172797,14,19,18,14,16,5,0.7777777777777778,0.875,0.7368421052631579,0.21739130434782608
1172822,17,23,20,16,19,6,0.85,0.8421052631578947,0.7391304347826086,0.23076923076923078
1172825,11,14,19,11,18,3,0.5789473684210527,0.6111111111111112,0.7857142857142857,0.13636363636363635
1172978,12,14,22,11,21,2,0.5454545454545454,0.5238095238095238,0.8571428571428571,0.08333333333333333
1172992,0,0,6,0,6,0,0.0,0.0,,0.0
1173040,9,12,26,8,20,3,0.34615384615384615,0.4,0.75,0.10344827586206896
1173060,12,14,37,11,32,2,0.32432432432432434,0.34375,0.8571428571428571,0.05128205128205128
1173139,22,23,48,21,46,1,0.4583333333333333,0.45652173913043476,0.9565217391304348,0.02040816326530612
1173252,18,22,27,14,22,4,0.6666666666666666,0.6363636363636364,0.8181818181818182,0.12903225806451613
1173289,13,14,31,11,25,1,0.41935483870967744,0.44,0.9285714285714286,0.03125
1173290,20,22,27,19,26,2,0.7407407407407407,0.7307692307692307,0.9090909090909091,0.06896551724137931
1173473,15,15,39,11,29,0,0.38461538461538464,0.3793103448275862,1.0,0.0
1173478,20,21,32,16,24,1,0.625,0.6666666666666666,0.9523809523809523,0.030303030303030304
1173499,9,10,32,9,31,1,0.28125,0.2903225806451613,0.9,0.030303030303030304
1173512,9,9,41,8,37,0,0.21951219512195122,0.21621621621621623,1.0,0.0
1173516,7,10,30,7,29,3,0.23333333333333334,0.2413793103448276,0.7,0.09090909090909091
1173647,11,12,25,11,22,1,0.44,0.5,0.9166666666666666,0.038461538461538464
1173769,10,11,30,9,27,1,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.03225806451612903
1173850,6,6,18,5,16,0,0.3333333333333333,0.3125,1.0,0.0
1173860,6,6,7,6,7,0,0.8571428571428571,0.8571428571428571,1.0,0.0
1173916,27,31,42,26,38,4,0.6428571428571429,0.6842105263157895,0.8709677419354839,0.08695652173913043
1173980,17,21,27,13,19,4,0.6296296296296297,0.6842105263157895,0.8095238095238095,0.12903225806451613
1174094,15,18,21,15,20,3,0.7142857142857143,0.75,0.8333333333333334,0.125
1174198,6,11,12,5,6,5,0.5,0.8333333333333334,0.5454545454545454,0.29411764705882354
1174236,9,11,15,8,12,2,0.6,0.6666666666666666,0.8181818181818182,0.11764705882352941
1174244,22,24,35,19,28,2,0.6285714285714286,0.6785714285714286,0.9166666666666666,0.05405405405405406
1174283,17,20,22,15,19,3,0.7727272727272727,0.7894736842105263,0.85,0.12
1174295,22,22,37,19,32,0,0.5945945945945946,0.59375,1.0,0.0
1174346,11,14,15,9,12,3,0.7333333333333333,0.75,0.7857142857142857,0.16666666666666666
1174377,7,9,8,7,8,2,0.875,0.875,0.7777777777777778,0.2
1174418,13,15,17,13,14,2,0.7647058823529411,0.9285714285714286,0.8666666666666667,0.10526315789473684
1174428,14,15,16,14,15,1,0.875,0.9333333333333333,0.9333333333333333,0.058823529411764705
1175632,6,7,7,6,7,1,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.125
1175675,6,7,9,5,6,1,0.6666666666666666,0.8333333333333334,0.8571428571428571,0.1
1175710,7,7,14,5,7,0,0.5,0.7142857142857143,1.0,0.0
1175722,14,18,15,11,11,4,0.9333333333333333,1.0,0.7777777777777778,0.21052631578947367
1175768,9,9,21,9,19,0,0.42857142857142855,0.47368421052631576,1.0,0.0
1175791,14,14,22,14,21,0,0.6363636363636364,0.6666666666666666,1.0,0.0
1175855,14,17,18,14,18,3,0.7777777777777778,0.7777777777777778,0.8235294117647058,0.14285714285714285
1175863,22,25,38,21,35,3,0.5789473684210527,0.6,0.88,0.07317073170731707
1175881,22,23,33,20,26,1,0.6666666666666666,0.7692307692307693,0.9565217391304348,0.029411764705882353
1175905,26,26,34,23,29,0,0.7647058823529411,0.7931034482758621,1.0,0.0
1175911,29,29,38,28,33,0,0.7631578947368421,0.8484848484848485,1.0,0.0
1175947,26,28,30,22,26,2,0.8666666666666667,0.8461538461538461,0.9285714285714286,0.0625
1176005,14,16,23,13,19,2,0.6086956521739131,0.6842105263157895,0.875,0.08
1176034,16,19,23,14,21,3,0.6956521739130435,0.6666666666666666,0.8421052631578947,0.11538461538461539
1176108,14,15,22,14,19,1,0.6363636363636364,0.7368421052631579,0.9333333333333333,0.043478260869565216
1176221,16,20,27,14,21,4,0.5925925925925926,0.6666666666666666,0.8,0.12903225806451613
1176331,17,17,34,14,27,0,0.5,0.5185185185185185,1.0,0.0
1176402,11,12,21,10,20,1,0.5238095238095238,0.5,0.9166666666666666,0.045454545454545456
1176451,10,12,35,10,32,2,0.2857142857142857,0.3125,0.8333333333333334,0.05405405405405406
1176504,12,13,23,9,20,1,0.5217391304347826,0.45,0.9230769230769231,0.041666666666666664
1176540,8,9,20,5,16,1,0.4,0.3125,0.8888888888888888,0.047619047619047616
1176575,19,19,24,15,18,0,0.7916666666666666,0.8333333333333334,1.0,0.0
1176579,15,16,21,14,19,1,0.7142857142857143,0.7368421052631579,0.9375,0.045454545454545456
1176586,20,22,26,17,22,2,0.7692307692307693,0.7727272727272727,0.9090909090909091,0.07142857142857142
1176595,21,27,28,19,25,6,0.75,0.76,0.7777777777777778,0.17647058823529413
1176765,20,20,26,20,26,0,0.7692307692307693,0.7692307692307693,1.0,0.0
1176770,16,16,20,15,19,0,0.8,0.7894736842105263,1.0,0.0
1176784,17,18,28,17,27,1,0.6071428571428571,0.6296296296296297,0.9444444444444444,0.034482758620689655
1176818,15,16,30,15,27,1,0.5,0.5555555555555556,0.9375,0.03225806451612903
1176872,4,5,8,4,7,1,0.5,0.5714285714285714,0.8,0.1111111111111111
1176874,4,6,7,4,7,2,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.2222222222222222
1176992,16,17,27,14,24,1,0.5925925925925926,0.5833333333333334,0.9411764705882353,0.03571428571428571
1177094,19,22,30,16,23,3,0.6333333333333333,0.6956521739130435,0.8636363636363636,0.09090909090909091
1177161,10,14,11,10,11,4,0.9090909090909091,0.9090909090909091,0.7142857142857143,0.26666666666666666
1177225,26,28,39,22,33,2,0.6666666666666666,0.6666666666666666,0.9285714285714286,0.04878048780487805
1177227,17,19,26,16,23,2,0.6538461538461539,0.6956521739130435,0.8947368421052632,0.07142857142857142
1177264,11,11,19,10,17,0,0.5789473684210527,0.5882352941176471,1.0,0.0
1177413,21,22,35,19,29,1,0.6,0.6551724137931034,0.9545454545454546,0.027777777777777776
1177583,17,17,24,16,23,0,0.7083333333333334,0.6956521739130435,1.0,0.0
1177613,6,6,11,2,4,0,0.5454545454545454,0.5,1.0,0.0
1177700,20,23,23,18,21,3,0.8695652173913043,0.8571428571428571,0.8695652173913043,0.11538461538461539
1177747,18,23,22,18,22,5,0.8181818181818182,0.8181818181818182,0.782608695652174,0.18518518518518517
1178893,30,35,39,28,35,5,0.7692307692307693,0.8,0.8571428571428571,0.11363636363636363
1178897,33,37,40,33,38,4,0.825,0.868421052631579,0.8918918918918919,0.09090909090909091
1178919,28,30,40,27,37,2,0.7,0.7297297297297297,0.9333333333333333,0.047619047619047616
1179011,20,26,23,18,20,6,0.8695652173913043,0.9,0.7692307692307693,0.20689655172413793
1179032,12,13,20,12,19,1,0.6,0.631578947368421,0.9230769230769231,0.047619047619047616
1179188,20,21,30,18,26,1,0.6666666666666666,0.6923076923076923,0.9523809523809523,0.03225806451612903
1179194,8,9,11,8,10,1,0.7272727272727273,0.8,0.8888888888888888,0.08333333333333333
1179307,10,12,15,9,12,2,0.6666666666666666,0.75,0.8333333333333334,0.11764705882352941
1179336,17,18,23,17,22,1,0.7391304347826086,0.7727272727272727,0.9444444444444444,0.041666666666666664
1179499,13,14,17,12,14,1,0.7647058823529411,0.8571428571428571,0.9285714285714286,0.05555555555555555
1179532,12,15,17,12,15,3,0.7058823529411765,0.8,0.8,0.15
1179559,16,16,34,14,28,0,0.47058823529411764,0.5,1.0,0.0
1179707,8,9,17,8,10,1,0.47058823529411764,0.8,0.8888888888888888,0.05555555555555555
1179746,13,13,25,13,22,0,0.52,0.5909090909090909,1.0,0.0
1179839,12,16,18,12,17,4,0.6666666666666666,0.7058823529411765,0.75,0.18181818181818182
1179852,12,12,22,11,18,0,0.5454545454545454,0.6111111111111112,1.0,0.0
1179854,10,13,14,9,12,3,0.7142857142857143,0.75,0.7692307692307693,0.17647058823529413
1179884,16,16,20,16,18,0,0.8,0.8888888888888888,1.0,0.0
1179921,12,12,15,12,13,0,0.8,0.9230769230769231,1.0,0.0
1179971,16,19,16,15,15,3,1.0,1.0,0.8421052631578947,0.15789473684210525
1179981,15,16,18,14,16,1,0.8333333333333334,0.875,0.9375,0.05263157894736842
1180088,13,15,31,13,26,2,0.41935483870967744,0.5,0.8666666666666667,0.06060606060606061
1180111,12,17,28,11,23,5,0.42857142857142855,0.4782608695652174,0.7058823529411765,0.15151515151515152
1180123,28,32,42,25,37,4,0.6666666666666666,0.6756756756756757,0.875,0.08695652173913043
1180171,17,18,42,14,33,1,0.40476190476190477,0.42424242424242425,0.9444444444444444,0.023255813953488372
1180313,10,10,22,9,18,0,0.45454545454545453,0.5,1.0,0.0
1180342,11,13,35,10,30,2,0.3142857142857143,0.3333333333333333,0.8461538461538461,0.05405405405405406
1180484,18,20,35,17,29,2,0.5142857142857142,0.5862068965517241,0.9,0.05405405405405406
1180521,15,16,25,13,21,1,0.6,0.6190476190476191,0.9375,0.038461538461538464
1180547,21,22,29,19,24,1,0.7241379310344828,0.7916666666666666,0.9545454545454546,0.03333333333333333
1180562,14,16,31,11,25,2,0.45161290322580644,0.44,0.875,0.06060606060606061
1180758,15,17,21,14,20,2,0.7142857142857143,0.7,0.8823529411764706,0.08695652173913043
1180762,19,21,25,18,21,2,0.76,0.8571428571428571,0.9047619047619048,0.07407407407407407
1180833,20,23,31,20,28,3,0.6451612903225806,0.7142857142857143,0.8695652173913043,0.08823529411764706
1180918,26,30,32,25,30,4,0.8125,0.8333333333333334,0.8666666666666667,0.1111111111111111
1180939,24,27,38,22,33,3,0.631578947368421,0.6666666666666666,0.8888888888888888,0.07317073170731707
1181027,12,12,22,10,15,0,0.5454545454545454,0.6666666666666666,1.0,0.0
1181089,6,6,7,6,7,0,0.8571428571428571,0.8571428571428571,1.0,0.0
1181093,11,12,12,11,12,1,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.07692307692307693
1181189,18,18,43,15,35,0,0.4186046511627907,0.42857142857142855,1.0,0.0
1181193,20,20,39,17,32,0,0.5128205128205128,0.53125,1.0,0.0
1181274,31,36,36,31,36,5,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.12195121951219512
1182512,16,21,26,14,20,5,0.6153846153846154,0.7,0.7619047619047619,0.16129032258064516
1182559,25,27,30,21,26,2,0.8333333333333334,0.8076923076923077,0.9259259259259259,0.0625
1182586,11,15,14,8,10,4,0.7857142857142857,0.8,0.7333333333333333,0.2222222222222222
1182661,31,34,35,27,31,3,0.8857142857142857,0.8709677419354839,0.9117647058823529,0.07894736842105263
1182669,21,23,27,19,25,2,0.7777777777777778,0.76,0.9130434782608695,0.06896551724137931
1182743,6,8,8,5,6,2,0.75,0.8333333333333334,0.75,0.2
1182787,11,13,13,11,13,2,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.13333333333333333
1182793,18,19,22,16,20,1,0.8181818181818182,0.8,0.9473684210526315,0.043478260869565216
1182795,13,13,14,12,13,0,0.9285714285714286,0.9230769230769231,1.0,0.0
1182806,17,17,25,15,19,0,0.68,0.7894736842105263,1.0,0.0
1182889,22,27,24,22,24,5,0.9166666666666666,0.9166666666666666,0.8148148148148148,0.1724137931034483
1182918,33,35,39,32,36,2,0.8461538461538461,0.8888888888888888,0.9428571428571428,0.04878048780487805
1182958,18,23,26,15,23,5,0.6923076923076923,0.6521739130434783,0.782608695652174,0.16129032258064516
1182960,19,25,23,16,20,6,0.8260869565217391,0.8,0.76,0.20689655172413793
1182963,20,30,28,17,24,10,0.7142857142857143,0.7083333333333334,0.6666666666666666,0.2631578947368421
1183020,18,20,25,16,23,2,0.72,0.6956521739130435,0.9,0.07407407407407407
1183051,13,14,21,11,18,1,0.6190476190476191,0.6111111111111112,0.9285714285714286,0.045454545454545456
1183092,19,19,27,18,23,0,0.7037037037037037,0.782608695652174,1.0,0.0
1183165,12,14,27,11,24,2,0.4444444444444444,0.4583333333333333,0.8571428571428571,0.06896551724137931
1183227,11,13,15,9,11,2,0.7333333333333333,0.8181818181818182,0.8461538461538461,0.11764705882352941
1183230,9,12,14,7,10,3,0.6428571428571429,0.7,0.75,0.17647058823529413
1183247,11,13,15,9,11,2,0.7333333333333333,0.8181818181818182,0.8461538461538461,0.11764705882352941
1183261,13,16,19,8,11,3,0.6842105263157895,0.7272727272727273,0.8125,0.13636363636363635
1183305,10,11,24,10,24,1,0.4166666666666667,0.4166666666666667,0.9090909090909091,0.04
1183341,14,15,25,12,21,1,0.56,0.5714285714285714,0.9333333333333333,0.038461538461538464
1183367,6,7,17,5,10,1,0.35294117647058826,0.5,0.8571428571428571,0.05555555555555555
1183369,16,18,28,14,20,2,0.5714285714285714,0.7,0.8888888888888888,0.06666666666666667
1183460,19,20,27,17,23,1,0.7037037037037037,0.7391304347826086,0.95,0.03571428571428571
1183564,14,16,20,12,18,2,0.7,0.6666666666666666,0.875,0.09090909090909091
1183573,19,22,43,19,39,3,0.4418604651162791,0.48717948717948717,0.8636363636363636,0.06521739130434782
1183575,17,21,38,16,34,4,0.4473684210526316,0.47058823529411764,0.8095238095238095,0.09523809523809523
1183583,16,17,25,11,17,1,0.64,0.6470588235294118,0.9411764705882353,0.038461538461538464
1183585,31,32,40,27,35,1,0.775,0.7714285714285715,0.96875,0.024390243902439025
1183624,11,11,24,8,21,0,0.4583333333333333,0.38095238095238093,1.0,0.0
1183637,24,26,48,20,41,2,0.5,0.4878048780487805,0.9230769230769231,0.04
1183775,5,7,8,3,4,2,0.625,0.75,0.7142857142857143,0.2
1183934,13,15,22,11,18,2,0.5909090909090909,0.6111111111111112,0.8666666666666667,0.08333333333333333
1184015,15,16,21,14,18,1,0.7142857142857143,0.7777777777777778,0.9375,0.045454545454545456
1184077,16,17,26,16,23,1,0.6153846153846154,0.6956521739130435,0.9411764705882353,0.037037037037037035
1184133,7,7,9,7,9,0,0.7777777777777778,0.7777777777777778,1.0,0.0
1184196,15,17,23,15,22,2,0.6521739130434783,0.6818181818181818,0.8823529411764706,0.08
1184233,27,28,42,23,37,1,0.6428571428571429,0.6216216216216216,0.9642857142857143,0.023255813953488372
1184274,30,32,40,28,38,2,0.75,0.7368421052631579,0.9375,0.047619047619047616
1184349,14,14,17,14,17,0,0.8235294117647058,0.8235294117647058,1.0,0.0
1184380,18,21,27,17,25,3,0.6666666666666666,0.68,0.8571428571428571,0.1
1184392,10,14,12,9,11,4,0.8333333333333334,0.8181818181818182,0.7142857142857143,0.25
1186112,6,7,9,6,8,1,0.6666666666666666,0.75,0.8571428571428571,0.1
1186141,13,16,27,10,23,3,0.48148148148148145,0.43478260869565216,0.8125,0.1
1186150,20,23,36,17,32,3,0.5555555555555556,0.53125,0.8695652173913043,0.07692307692307693
1186166,21,26,27,19,24,5,0.7777777777777778,0.7916666666666666,0.8076923076923077,0.15625
1186323,14,14,17,13,16,0,0.8235294117647058,0.8125,1.0,0.0
1186385,23,28,33,23,30,5,0.696969696969697,0.7666666666666667,0.8214285714285714,0.13157894736842105
1186394,22,28,28,21,25,6,0.7857142857142857,0.84,0.7857142857142857,0.17647058823529413
1186605,14,16,17,13,16,2,0.8235294117647058,0.8125,0.875,0.10526315789473684
1186671,10,11,18,8,15,1,0.5555555555555556,0.5333333333333333,0.9090909090909091,0.05263157894736842
1186736,6,12,13,6,11,6,0.46153846153846156,0.5454545454545454,0.5,0.3157894736842105
1186760,15,16,25,10,20,1,0.6,0.5,0.9375,0.038461538461538464
1186769,16,19,29,11,20,3,0.5517241379310345,0.55,0.8421052631578947,0.09375
1186828,17,19,26,17,22,2,0.6538461538461539,0.7727272727272727,0.8947368421052632,0.07142857142857142
1186913,8,9,18,7,15,1,0.4444444444444444,0.4666666666666667,0.8888888888888888,0.05263157894736842
1186915,7,9,19,6,16,2,0.3684210526315789,0.375,0.7777777777777778,0.09523809523809523
1186917,10,11,21,9,16,1,0.47619047619047616,0.5625,0.9090909090909091,0.045454545454545456
1186933,12,15,20,12,18,3,0.6,0.6666666666666666,0.8,0.13043478260869565
1186969,10,12,13,8,11,2,0.7692307692307693,0.7272727272727273,0.8333333333333334,0.13333333333333333
1186971,13,15,19,13,18,2,0.6842105263157895,0.7222222222222222,0.8666666666666667,0.09523809523809523
1186996,8,9,13,7,12,1,0.6153846153846154,0.5833333333333334,0.8888888888888888,0.07142857142857142
1187006,15,16,21,14,19,1,0.7142857142857143,0.7368421052631579,0.9375,0.045454545454545456
1187060,15,19,18,13,15,4,0.8333333333333334,0.8666666666666667,0.7894736842105263,0.18181818181818182
1187146,23,24,33,22,30,1,0.696969696969697,0.7333333333333333,0.9583333333333334,0.029411764705882353
1187176,18,19,36,18,35,1,0.5,0.5142857142857142,0.9473684210526315,0.02702702702702703
1187220,9,10,10,8,9,1,0.9,0.8888888888888888,0.9,0.09090909090909091
1187246,19,20,40,17,33,1,0.475,0.5151515151515151,0.95,0.024390243902439025
1187287,10,10,19,10,18,0,0.5263157894736842,0.5555555555555556,1.0,0.0
1187290,13,13,21,13,19,0,0.6190476190476191,0.6842105263157895,1.0,0.0
1187331,10,10,18,10,18,0,0.5555555555555556,0.5555555555555556,1.0,0.0
1187364,17,20,24,16,22,3,0.7083333333333334,0.7272727272727273,0.85,0.1111111111111111
