patch_idx,tp,detected,truth,tp_small,truth_small,unmatched,recall,recall_small,precision,new_crater_pct
1186672,21,23,41,20,37,2,0.5121951219512195,0.5405405405405406,0.9130434782608695,0.046511627906976744
1186736,5,7,13,5,11,2,0.38461538461538464,0.45454545454545453,0.7142857142857143,0.13333333333333333
1186760,12,14,25,8,20,2,0.48,0.4,0.8571428571428571,0.07407407407407407
1186761,15,19,32,11,23,4,0.46875,0.4782608695652174,0.7894736842105263,0.1111111111111111
1186769,16,18,29,10,20,2,0.5517241379310345,0.5,0.8888888888888888,0.06451612903225806
1186828,17,19,26,16,22,2,0.6538461538461539,0.7272727272727273,0.8947368421052632,0.07142857142857142
1186914,6,7,21,6,16,1,0.2857142857142857,0.375,0.8571428571428571,0.045454545454545456
1186915,9,10,19,8,16,1,0.47368421052631576,0.5,0.9,0.05
1186918,15,18,26,14,24,3,0.5769230769230769,0.5833333333333334,0.8333333333333334,0.10344827586206896
1186933,11,16,20,10,18,5,0.55,0.5555555555555556,0.6875,0.2
1186969,11,13,13,9,11,2,0.8461538461538461,0.8181818181818182,0.8461538461538461,0.13333333333333333
1186971,11,12,19,11,18,1,0.5789473684210527,0.6111111111111112,0.9166666666666666,0.05
1186996,9,10,13,8,12,1,0.6923076923076923,0.6666666666666666,0.9,0.07142857142857142
1187007,13,18,18,13,17,5,0.7222222222222222,0.7647058823529411,0.7222222222222222,0.21739130434782608
1187060,14,18,18,11,15,4,0.7777777777777778,0.7333333333333333,0.7777777777777778,0.18181818181818182
1187146,22,24,33,21,30,2,0.6666666666666666,0.7,0.9166666666666666,0.05714285714285714
1187176,20,23,36,20,35,3,0.5555555555555556,0.5714285714285714,0.8695652173913043,0.07692307692307693
1187220,9,11,10,8,9,2,0.9,0.8888888888888888,0.8181818181818182,0.16666666666666666
1187247,14,15,21,13,18,1,0.6666666666666666,0.7222222222222222,0.9333333333333333,0.045454545454545456
1187287,5,5,19,5,18,0,0.2631578947368421,0.2777777777777778,1.0,0.0
1187290,12,12,21,12,19,0,0.5714285714285714,0.631578947368421,1.0,0.0
1187331,6,6,18,6,18,0,0.3333333333333333,0.3333333333333333,1.0,0.0
1187364,16,25,24,15,22,9,0.6666666666666666,0.6818181818181818,0.64,0.2727272727272727
1187396,12,16,20,11,17,4,0.6,0.6470588235294118,0.75,0.16666666666666666
1187748,39,43,57,38,55,4,0.6842105263157895,0.6909090909090909,0.9069767441860465,0.06557377049180328
1187853,9,11,15,8,13,2,0.6,0.6153846153846154,0.8181818181818182,0.11764705882352941
1187875,9,10,10,9,10,1,0.9,0.9,0.9,0.09090909090909091
1188043,22,25,32,21,30,3,0.6875,0.7,0.88,0.08571428571428572
1188095,14,15,29,8,18,1,0.4827586206896552,0.4444444444444444,0.9333333333333333,0.03333333333333333
1188157,28,32,41,25,37,4,0.6829268292682927,0.6756756756756757,0.875,0.08888888888888889
1189856,30,32,35,29,34,2,0.8571428571428571,0.8529411764705882,0.9375,0.05405405405405406
1189925,17,24,23,17,22,7,0.7391304347826086,0.7727272727272727,0.7083333333333334,0.23333333333333334
1190173,17,18,27,16,26,1,0.6296296296296297,0.6153846153846154,0.9444444444444444,0.03571428571428571
1190210,10,10,16,10,15,0,0.625,0.6666666666666666,1.0,0.0
1190235,13,17,21,13,21,4,0.6190476190476191,0.6190476190476191,0.7647058823529411,0.16
1190396,21,24,33,21,31,3,0.6363636363636364,0.6774193548387096,0.875,0.08333333333333333
1190447,20,33,24,20,24,13,0.8333333333333334,0.8333333333333334,0.6060606060606061,0.35135135135135137
1190584,16,22,30,14,25,6,0.5333333333333333,0.56,0.7272727272727273,0.16666666666666666
1190591,15,19,31,14,26,4,0.4838709677419355,0.5384615384615384,0.7894736842105263,0.11428571428571428
1190757,15,17,21,15,21,2,0.7142857142857143,0.7142857142857143,0.8823529411764706,0.08695652173913043
1190798,11,16,23,11,22,5,0.4782608695652174,0.5,0.6875,0.17857142857142858
1190861,14,16,24,14,23,2,0.5833333333333334,0.6086956521739131,0.875,0.07692307692307693
1190864,19,25,24,16,21,6,0.7916666666666666,0.7619047619047619,0.76,0.2
1190933,9,12,14,9,13,3,0.6428571428571429,0.6923076923076923,0.75,0.17647058823529413
1190954,14,16,20,13,18,2,0.7,0.7222222222222222,0.875,0.09090909090909091
1191002,7,8,20,5,17,1,0.35,0.29411764705882354,0.875,0.047619047619047616
1191075,17,18,25,17,23,1,0.68,0.7391304347826086,0.9444444444444444,0.038461538461538464
1191087,18,22,32,15,26,4,0.5625,0.5769230769230769,0.8181818181818182,0.1111111111111111
1191149,10,12,29,9,26,2,0.3448275862068966,0.34615384615384615,0.8333333333333334,0.06451612903225806
1191168,10,12,21,9,19,2,0.47619047619047616,0.47368421052631576,0.8333333333333334,0.08695652173913043
1191231,3,6,6,1,3,3,0.5,0.3333333333333333,0.5,0.3333333333333333
1191290,20,24,28,18,25,4,0.7142857142857143,0.72,0.8333333333333334,0.125
1191292,19,24,27,17,25,5,0.7037037037037037,0.68,0.7916666666666666,0.15625
1191311,15,16,21,13,18,1,0.7142857142857143,0.7222222222222222,0.9375,0.045454545454545456
1191369,12,13,24,9,17,1,0.5,0.5294117647058824,0.9230769230769231,0.04
1191372,22,26,35,21,31,4,0.6285714285714286,0.6774193548387096,0.8461538461538461,0.10256410256410256
1191412,27,29,45,25,41,2,0.6,0.6097560975609756,0.9310344827586207,0.0425531914893617
1191433,27,29,48,25,42,2,0.5625,0.5952380952380952,0.9310344827586207,0.04
1191486,20,22,36,16,30,2,0.5555555555555556,0.5333333333333333,0.9090909090909091,0.05263157894736842
1191575,20,32,23,20,23,12,0.8695652173913043,0.8695652173913043,0.625,0.34285714285714286
1191577,17,22,23,15,21,5,0.7391304347826086,0.7142857142857143,0.7727272727272727,0.17857142857142858
1191603,18,19,26,15,22,1,0.6923076923076923,0.6818181818181818,0.9473684210526315,0.037037037037037035
1191899,18,19,44,14,39,1,0.4090909090909091,0.358974358974359,0.9473684210526315,0.022222222222222223
1191916,16,17,36,16,33,1,0.4444444444444444,0.48484848484848486,0.9411764705882353,0.02702702702702703
1191968,30,35,60,27,57,5,0.5,0.47368421052631576,0.8571428571428571,0.07692307692307693
1192106,25,28,41,25,41,3,0.6097560975609756,0.6097560975609756,0.8928571428571429,0.06818181818181818
1192164,28,31,54,28,53,3,0.5185185185185185,0.5283018867924528,0.9032258064516129,0.05263157894736842
1193509,17,21,36,17,36,4,0.4722222222222222,0.4722222222222222,0.8095238095238095,0.1
1193556,30,34,65,30,65,4,0.46153846153846156,0.46153846153846156,0.8823529411764706,0.057971014492753624
1193631,34,41,48,34,48,7,0.7083333333333334,0.7083333333333334,0.8292682926829268,0.12727272727272726
1193689,14,18,36,14,36,4,0.3888888888888889,0.3888888888888889,0.7777777777777778,0.1
1193710,20,22,39,19,38,2,0.5128205128205128,0.5,0.9090909090909091,0.04878048780487805
1193759,29,36,57,28,55,7,0.5087719298245614,0.509090909090909,0.8055555555555556,0.109375
1193837,8,11,16,8,16,3,0.5,0.5,0.7272727272727273,0.15789473684210525
1193842,7,8,27,7,25,1,0.25925925925925924,0.28,0.875,0.03571428571428571
1193857,16,17,24,16,24,1,0.6666666666666666,0.6666666666666666,0.9411764705882353,0.04
1193889,11,14,13,8,10,3,0.8461538461538461,0.8,0.7857142857142857,0.1875
1193913,21,22,27,19,24,1,0.7777777777777778,0.7916666666666666,0.9545454545454546,0.03571428571428571
1194165,19,21,27,17,24,2,0.7037037037037037,0.7083333333333334,0.9047619047619048,0.06896551724137931
1194182,6,8,18,6,10,2,0.3333333333333333,0.6,0.75,0.1
1194266,3,5,6,3,6,2,0.5,0.5,0.6,0.25
1194309,11,12,17,11,17,1,0.6470588235294118,0.6470588235294118,0.9166666666666666,0.05555555555555555
1194312,10,15,23,9,20,5,0.43478260869565216,0.45,0.6666666666666666,0.17857142857142858
1194323,7,12,18,5,15,5,0.3888888888888889,0.3333333333333333,0.5833333333333334,0.21739130434782608
1194371,19,21,23,18,22,2,0.8260869565217391,0.8181818181818182,0.9047619047619048,0.08
1194372,23,28,37,21,32,5,0.6216216216216216,0.65625,0.8214285714285714,0.11904761904761904
1194450,15,18,29,14,27,3,0.5172413793103449,0.5185185185185185,0.8333333333333334,0.09375
1194612,7,12,10,7,10,5,0.7,0.7,0.5833333333333334,0.3333333333333333
1194814,7,8,8,7,8,1,0.875,0.875,0.875,0.1111111111111111
1194872,5,6,8,5,7,1,0.625,0.7142857142857143,0.8333333333333334,0.1111111111111111
1194896,10,15,15,10,15,5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25
1195244,8,8,16,7,14,0,0.5,0.5,1.0,0.0
1195253,16,18,44,15,40,2,0.36363636363636365,0.375,0.8888888888888888,0.043478260869565216
1195264,12,12,27,10,24,0,0.4444444444444444,0.4166666666666667,1.0,0.0
1195284,10,12,21,8,19,2,0.47619047619047616,0.42105263157894735,0.8333333333333334,0.08695652173913043
1195316,14,20,17,14,17,6,0.8235294117647058,0.8235294117647058,0.7,0.2608695652173913
1195691,18,26,22,18,22,8,0.8181818181818182,0.8181818181818182,0.6923076923076923,0.26666666666666666
1195742,1,1,6,1,6,0,0.16666666666666666,0.16666666666666666,1.0,0.0
1195777,21,24,30,20,27,3,0.7,0.7407407407407407,0.875,0.09090909090909091
1195825,17,23,19,17,19,6,0.8947368421052632,0.8947368421052632,0.7391304347826086,0.24
1196176,12,17,16,12,16,5,0.75,0.75,0.7058823529411765,0.23809523809523808
1196269,11,17,16,9,13,6,0.6875,0.6923076923076923,0.6470588235294118,0.2727272727272727
1196323,1,1,3,1,3,0,0.3333333333333333,0.3333333333333333,1.0,0.0
1196659,11,13,16,10,14,2,0.6875,0.7142857142857143,0.8461538461538461,0.1111111111111111
1196697,11,14,15,11,13,3,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.16666666666666666
1196728,19,24,28,19,28,5,0.6785714285714286,0.6785714285714286,0.7916666666666666,0.15151515151515152
1196748,13,14,18,12,17,1,0.7222222222222222,0.7058823529411765,0.9285714285714286,0.05263157894736842
1196895,5,7,5,5,5,2,1.0,1.0,0.7142857142857143,0.2857142857142857
1197093,19,24,20,19,20,5,0.95,0.95,0.7916666666666666,0.2
1197096,4,4,7,4,7,0,0.5714285714285714,0.5714285714285714,1.0,0.0
1197167,12,17,19,8,13,5,0.631578947368421,0.6153846153846154,0.7058823529411765,0.20833333333333334
1197191,17,19,32,17,30,2,0.53125,0.5666666666666667,0.8947368421052632,0.058823529411764705
1197199,7,11,16,7,14,4,0.4375,0.5,0.6363636363636364,0.2
1197229,18,22,28,16,25,4,0.6428571428571429,0.64,0.8181818181818182,0.125
1197642,2,4,5,2,5,2,0.4,0.4,0.5,0.2857142857142857
1197695,7,8,20,6,17,1,0.35,0.35294117647058826,0.875,0.047619047619047616
1197721,18,21,24,18,24,3,0.75,0.75,0.8571428571428571,0.1111111111111111
1197808,25,28,44,25,44,3,0.5681818181818182,0.5681818181818182,0.8928571428571429,0.06382978723404255
1197824,10,15,27,9,22,5,0.37037037037037035,0.4090909090909091,0.6666666666666666,0.15625
1197865,21,26,24,21,23,5,0.875,0.9130434782608695,0.8076923076923077,0.1724137931034483
1198002,12,12,16,12,16,0,0.75,0.75,1.0,0.0
1198047,15,23,25,12,22,8,0.6,0.5454545454545454,0.6521739130434783,0.24242424242424243
1198302,12,18,14,12,13,6,0.8571428571428571,0.9230769230769231,0.6666666666666666,0.3
1198304,15,22,17,15,17,7,0.8823529411764706,0.8823529411764706,0.6818181818181818,0.2916666666666667
1198344,17,23,35,17,35,6,0.4857142857142857,0.4857142857142857,0.7391304347826086,0.14634146341463414
1198372,15,17,19,15,19,2,0.7894736842105263,0.7894736842105263,0.8823529411764706,0.09523809523809523
1198606,15,19,22,14,21,4,0.6818181818181818,0.6666666666666666,0.7894736842105263,0.15384615384615385
1198675,22,25,36,22,36,3,0.6111111111111112,0.6111111111111112,0.88,0.07692307692307693
1198690,18,20,29,18,29,2,0.6206896551724138,0.6206896551724138,0.9,0.06451612903225806
1198733,20,24,25,20,25,4,0.8,0.8,0.8333333333333334,0.13793103448275862
1198764,18,23,26,18,26,5,0.6923076923076923,0.6923076923076923,0.782608695652174,0.16129032258064516
1198766,8,13,15,7,13,5,0.5333333333333333,0.5384615384615384,0.6153846153846154,0.25
1198768,7,12,8,7,8,5,0.875,0.875,0.5833333333333334,0.38461538461538464
1198927,14,17,18,11,15,3,0.7777777777777778,0.7333333333333333,0.8235294117647058,0.14285714285714285
1198968,19,26,22,19,21,7,0.8636363636363636,0.9047619047619048,0.7307692307692307,0.2413793103448276
1199003,14,25,18,14,17,11,0.7777777777777778,0.8235294117647058,0.56,0.3793103448275862
1199459,11,13,13,11,13,2,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.13333333333333333
1199514,10,16,34,9,32,6,0.29411764705882354,0.28125,0.625,0.15
1199908,11,12,21,10,19,1,0.5238095238095238,0.5263157894736842,0.9166666666666666,0.045454545454545456
1199926,10,13,14,9,12,3,0.7142857142857143,0.75,0.7692307692307693,0.17647058823529413
1199949,20,22,27,19,25,2,0.7407407407407407,0.76,0.9090909090909091,0.06896551724137931
1199966,39,41,59,39,59,2,0.6610169491525424,0.6610169491525424,0.9512195121951219,0.03278688524590164
1200201,4,7,7,4,7,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3
1200214,24,26,46,24,46,2,0.5217391304347826,0.5217391304347826,0.9230769230769231,0.041666666666666664
1200248,22,25,29,20,27,3,0.7586206896551724,0.7407407407407407,0.88,0.09375
1200506,6,7,6,5,5,1,1.0,1.0,0.8571428571428571,0.14285714285714285
1200560,11,14,20,9,17,3,0.55,0.5294117647058824,0.7857142857142857,0.13043478260869565
1200597,8,14,15,8,15,6,0.5333333333333333,0.5333333333333333,0.5714285714285714,0.2857142857142857
1200825,4,5,5,4,5,1,0.8,0.8,0.8,0.16666666666666666
1200857,19,27,30,18,29,8,0.6333333333333333,0.6206896551724138,0.7037037037037037,0.21052631578947367
1200868,18,20,28,16,24,2,0.6428571428571429,0.6666666666666666,0.9,0.06666666666666667
1201117,7,15,12,4,7,8,0.5833333333333334,0.5714285714285714,0.4666666666666667,0.4
1201343,12,16,16,12,16,4,0.75,0.75,0.75,0.2
1201406,11,15,16,11,15,4,0.6875,0.7333333333333333,0.7333333333333333,0.2
1201532,21,24,26,18,21,3,0.8076923076923077,0.8571428571428571,0.875,0.10344827586206896
1202121,7,10,8,6,7,3,0.875,0.8571428571428571,0.7,0.2727272727272727
1202190,23,25,30,22,27,2,0.7666666666666667,0.8148148148148148,0.92,0.0625
1202253,13,19,20,12,18,6,0.65,0.6666666666666666,0.6842105263157895,0.23076923076923078
1202293,13,14,17,9,13,1,0.7647058823529411,0.6923076923076923,0.9285714285714286,0.05555555555555555
1202312,12,14,14,10,11,2,0.8571428571428571,0.9090909090909091,0.8571428571428571,0.125
1202461,3,3,5,3,5,0,0.6,0.6,1.0,0.0
1202671,24,28,52,20,48,4,0.46153846153846156,0.4166666666666667,0.8571428571428571,0.07142857142857142
1202685,36,43,74,31,69,7,0.4864864864864865,0.4492753623188406,0.8372093023255814,0.08641975308641975
1202816,12,12,26,7,20,0,0.46153846153846156,0.35,1.0,0.0
1202825,26,30,41,26,40,4,0.6341463414634146,0.65,0.8666666666666667,0.08888888888888889
1202826,21,22,30,19,28,1,0.7,0.6785714285714286,0.9545454545454546,0.03225806451612903
1202931,15,20,26,14,24,5,0.5769230769230769,0.5833333333333334,0.75,0.16129032258064516
1203064,18,19,36,16,32,1,0.5,0.5,0.9473684210526315,0.02702702702702703
1203128,18,20,28,15,24,2,0.6428571428571429,0.625,0.9,0.06666666666666667
1203145,16,19,26,16,26,3,0.6153846153846154,0.6153846153846154,0.8421052631578947,0.10344827586206896
1203207,7,8,13,6,11,1,0.5384615384615384,0.5454545454545454,0.875,0.07142857142857142
1203396,27,28,27,27,27,1,1.0,1.0,0.9642857142857143,0.03571428571428571
1203421,25,29,49,25,49,4,0.5102040816326531,0.5102040816326531,0.8620689655172413,0.07547169811320754
1203454,37,44,78,37,78,7,0.47435897435897434,0.47435897435897434,0.8409090909090909,0.08235294117647059
1203456,29,30,66,29,66,1,0.4393939393939394,0.4393939393939394,0.9666666666666667,0.014925373134328358
1203464,37,44,73,37,73,7,0.5068493150684932,0.5068493150684932,0.8409090909090909,0.0875
1203468,39,42,74,39,74,3,0.527027027027027,0.527027027027027,0.9285714285714286,0.03896103896103896
1203546,13,18,19,12,18,5,0.6842105263157895,0.6666666666666666,0.7222222222222222,0.20833333333333334
1203576,2,2,3,2,3,0,0.6666666666666666,0.6666666666666666,1.0,0.0
1203623,2,4,3,1,2,2,0.6666666666666666,0.5,0.5,0.4
1203631,6,6,6,6,6,0,1.0,1.0,1.0,0.0
1203784,13,18,14,13,14,5,0.9285714285714286,0.9285714285714286,0.7222222222222222,0.2631578947368421
1203847,10,13,15,10,15,3,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.16666666666666666
1204157,27,32,37,26,36,5,0.7297297297297297,0.7222222222222222,0.84375,0.11904761904761904
1204225,8,9,11,7,10,1,0.7272727272727273,0.7,0.8888888888888888,0.08333333333333333
1204226,0,2,0,0,0,2,,,0.0,1.0
1204306,13,17,24,12,21,4,0.5416666666666666,0.5714285714285714,0.7647058823529411,0.14285714285714285
1204364,14,17,20,12,18,3,0.7,0.6666666666666666,0.8235294117647058,0.13043478260869565
1204822,14,15,18,13,16,1,0.7777777777777778,0.8125,0.9333333333333333,0.05263157894736842
1204903,12,15,24,12,24,3,0.5,0.5,0.8,0.1111111111111111
1204967,7,9,8,6,6,2,0.875,1.0,0.7777777777777778,0.2
1205059,4,4,4,4,4,0,1.0,1.0,1.0,0.0
1205109,3,4,8,3,8,1,0.375,0.375,0.75,0.1111111111111111
1205112,13,13,21,11,18,0,0.6190476190476191,0.6111111111111112,1.0,0.0
1205235,8,10,10,7,7,2,0.8,1.0,0.8,0.16666666666666666
1205362,16,19,21,16,21,3,0.7619047619047619,0.7619047619047619,0.8421052631578947,0.125
1205394,5,9,7,5,7,4,0.7142857142857143,0.7142857142857143,0.5555555555555556,0.36363636363636365
1205697,4,4,8,3,3,0,0.5,1.0,1.0,0.0
1205727,7,10,9,6,7,3,0.7777777777777778,0.8571428571428571,0.7,0.25
1205946,1,1,1,1,1,0,1.0,1.0,1.0,0.0
1206046,1,5,3,1,3,4,0.3333333333333333,0.3333333333333333,0.2,0.5714285714285714
1206113,21,25,28,18,24,4,0.75,0.75,0.84,0.125
1206246,13,14,21,9,14,1,0.6190476190476191,0.6428571428571429,0.9285714285714286,0.045454545454545456
1206332,6,8,9,4,6,2,0.6666666666666666,0.6666666666666666,0.75,0.18181818181818182
1206458,3,8,7,3,6,5,0.42857142857142855,0.5,0.375,0.4166666666666667
1206465,2,5,4,1,3,3,0.5,0.3333333333333333,0.4,0.42857142857142855
1206590,7,8,12,5,8,1,0.5833333333333334,0.625,0.875,0.07692307692307693
1206614,20,28,50,16,44,8,0.4,0.36363636363636365,0.7142857142857143,0.13793103448275862
1206957,7,10,8,6,7,3,0.875,0.8571428571428571,0.7,0.2727272727272727
1206970,10,12,17,10,17,2,0.5882352941176471,0.5882352941176471,0.8333333333333334,0.10526315789473684
1207135,29,33,44,29,44,4,0.6590909090909091,0.6590909090909091,0.8787878787878788,0.08333333333333333
1207531,9,9,13,9,12,0,0.6923076923076923,0.75,1.0,0.0
1207563,14,18,16,14,16,4,0.875,0.875,0.7777777777777778,0.2
1207578,6,8,6,5,5,2,1.0,1.0,0.75,0.25
1207802,4,9,4,4,4,5,1.0,1.0,0.4444444444444444,0.5555555555555556
1207879,7,10,8,6,7,3,0.875,0.8571428571428571,0.7,0.2727272727272727
1207942,1,2,2,1,2,1,0.5,0.5,0.5,0.3333333333333333
1208060,8,13,9,8,9,5,0.8888888888888888,0.8888888888888888,0.6153846153846154,0.35714285714285715
1208081,17,20,32,17,32,3,0.53125,0.53125,0.85,0.08571428571428572
1208106,11,14,16,10,14,3,0.6875,0.7142857142857143,0.7857142857142857,0.15789473684210525
1208224,10,12,19,10,18,2,0.5263157894736842,0.5555555555555556,0.8333333333333334,0.09523809523809523
1208336,3,3,3,3,3,0,1.0,1.0,1.0,0.0
1208525,5,7,7,5,6,2,0.7142857142857143,0.8333333333333334,0.7142857142857143,0.2222222222222222
1208565,1,2,1,1,1,1,1.0,1.0,0.5,0.5
1208645,5,8,9,5,8,3,0.5555555555555556,0.625,0.625,0.25
1208839,1,1,1,0,0,0,1.0,,1.0,0.0
1209083,3,6,8,3,7,3,0.375,0.42857142857142855,0.5,0.2727272727272727
1209205,15,20,21,14,19,5,0.7142857142857143,0.7368421052631579,0.75,0.19230769230769232
1209262,8,11,9,8,9,3,0.8888888888888888,0.8888888888888888,0.7272727272727273,0.25
1209386,7,11,8,6,6,4,0.875,1.0,0.6363636363636364,0.3333333333333333
1209445,2,4,2,2,2,2,1.0,1.0,0.5,0.5
1209470,2,2,3,2,3,0,0.6666666666666666,0.6666666666666666,1.0,0.0
1209564,3,6,11,2,7,3,0.2727272727272727,0.2857142857142857,0.5,0.21428571428571427
1209597,4,7,4,4,4,3,1.0,1.0,0.5714285714285714,0.42857142857142855
1209649,8,18,8,8,8,10,1.0,1.0,0.4444444444444444,0.5555555555555556
1209709,1,9,1,1,1,8,1.0,1.0,0.1111111111111111,0.8888888888888888
1209723,2,5,3,1,2,3,0.6666666666666666,0.5,0.4,0.5
1209762,3,4,4,2,3,1,0.75,0.6666666666666666,0.75,0.2
1209858,10,14,27,9,23,4,0.37037037037037035,0.391304347826087,0.7142857142857143,0.12903225806451613
1209897,23,32,42,23,41,9,0.5476190476190477,0.5609756097560976,0.71875,0.17647058823529413
1210022,5,8,6,5,6,3,0.8333333333333334,0.8333333333333334,0.625,0.3333333333333333
1210039,13,17,16,13,15,4,0.8125,0.8666666666666667,0.7647058823529411,0.2
1210120,9,11,11,8,10,2,0.8181818181818182,0.8,0.8181818181818182,0.15384615384615385
1210290,13,16,15,8,10,3,0.8666666666666667,0.8,0.8125,0.16666666666666666
1210296,5,11,7,5,7,6,0.7142857142857143,0.7142857142857143,0.45454545454545453,0.46153846153846156
1210388,15,15,24,15,23,0,0.625,0.6521739130434783,1.0,0.0
1210422,6,11,6,5,5,5,1.0,1.0,0.5454545454545454,0.45454545454545453
1210433,16,22,23,14,21,6,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.20689655172413793
1210436,8,8,9,7,8,0,0.8888888888888888,0.875,1.0,0.0
1210482,11,15,18,8,15,4,0.6111111111111112,0.5333333333333333,0.7333333333333333,0.18181818181818182
1210687,17,23,23,15,19,6,0.7391304347826086,0.7894736842105263,0.7391304347826086,0.20689655172413793
1210897,1,1,1,1,1,0,1.0,1.0,1.0,0.0
1211015,14,15,17,12,15,1,0.8235294117647058,0.8,0.9333333333333333,0.05555555555555555
1211117,3,5,9,3,7,2,0.3333333333333333,0.42857142857142855,0.6,0.18181818181818182
1211137,1,1,1,1,1,0,1.0,1.0,1.0,0.0
1211442,15,19,19,11,15,4,0.7894736842105263,0.7333333333333333,0.7894736842105263,0.17391304347826086
1211506,2,2,6,2,4,0,0.3333333333333333,0.5,1.0,0.0
1211538,4,6,10,4,8,2,0.4,0.5,0.6666666666666666,0.16666666666666666
1211546,12,18,18,9,13,6,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.25
1211557,13,13,17,12,15,0,0.7647058823529411,0.8,1.0,0.0
1211575,8,15,11,8,11,7,0.7272727272727273,0.7272727272727273,0.5333333333333333,0.3888888888888889
1211591,8,10,14,8,13,2,0.5714285714285714,0.6153846153846154,0.8,0.125
1211669,11,13,16,11,14,2,0.6875,0.7857142857142857,0.8461538461538461,0.1111111111111111
1211693,15,18,23,14,21,3,0.6521739130434783,0.6666666666666666,0.8333333333333334,0.11538461538461539
1211891,24,28,33,23,32,4,0.7272727272727273,0.71875,0.8571428571428571,0.10810810810810811
1212012,5,6,10,5,9,1,0.5,0.5555555555555556,0.8333333333333334,0.09090909090909091
1212079,2,4,2,2,2,2,1.0,1.0,0.5,0.5
1212084,14,16,15,12,12,2,0.9333333333333333,1.0,0.875,0.11764705882352941
1212128,13,16,26,11,22,3,0.5,0.5,0.8125,0.10344827586206896
1212234,0,3,0,0,0,3,,,0.0,1.0
1212285,11,12,29,10,26,1,0.3793103448275862,0.38461538461538464,0.9166666666666666,0.03333333333333333
1212366,14,19,21,14,20,5,0.6666666666666666,0.7,0.7368421052631579,0.19230769230769232
1212395,7,10,20,6,18,3,0.35,0.3333333333333333,0.7,0.13043478260869565
1212481,8,13,10,8,9,5,0.8,0.8888888888888888,0.6153846153846154,0.3333333333333333
1212564,1,2,4,1,4,1,0.25,0.25,0.5,0.2
1212581,6,7,7,5,6,1,0.8571428571428571,0.8333333333333334,0.8571428571428571,0.125
1212641,18,21,39,17,36,3,0.46153846153846156,0.4722222222222222,0.8571428571428571,0.07142857142857142
1213147,10,13,13,8,11,3,0.7692307692307693,0.7272727272727273,0.7692307692307693,0.1875
1213167,0,0,0,0,0,0,,,,
1213318,14,15,24,14,21,1,0.5833333333333334,0.6666666666666666,0.9333333333333333,0.04
1213613,19,22,27,16,24,3,0.7037037037037037,0.6666666666666666,0.8636363636363636,0.1
1213680,2,2,3,2,3,0,0.6666666666666666,0.6666666666666666,1.0,0.0
1213998,12,15,15,12,15,3,0.8,0.8,0.8,0.16666666666666666
1214007,4,4,13,4,10,0,0.3076923076923077,0.4,1.0,0.0
1214187,4,4,6,4,6,0,0.6666666666666666,0.6666666666666666,1.0,0.0
1214354,0,1,0,0,0,1,,,0.0,1.0
1214668,7,10,19,7,16,3,0.3684210526315789,0.4375,0.7,0.13636363636363635
1214701,10,10,12,9,11,0,0.8333333333333334,0.8181818181818182,1.0,0.0
1214721,20,21,27,18,25,1,0.7407407407407407,0.72,0.9523809523809523,0.03571428571428571
1214808,3,5,11,3,5,2,0.2727272727272727,0.6,0.6,0.15384615384615385
1215045,14,21,19,12,16,7,0.7368421052631579,0.75,0.6666666666666666,0.2692307692307692
1215108,18,20,26,18,25,2,0.6923076923076923,0.72,0.9,0.07142857142857142
1215113,2,2,2,2,2,0,1.0,1.0,1.0,0.0
1215200,9,15,9,8,8,6,1.0,1.0,0.6,0.4
1215250,0,1,1,0,1,1,0.0,0.0,0.0,0.5
1215267,16,18,30,14,23,2,0.5333333333333333,0.6086956521739131,0.8888888888888888,0.0625
1215364,13,15,23,10,17,2,0.5652173913043478,0.5882352941176471,0.8666666666666667,0.08
1215392,5,10,6,5,6,5,0.8333333333333334,0.8333333333333334,0.5,0.45454545454545453
1215491,13,16,29,12,23,3,0.4482758620689655,0.5217391304347826,0.8125,0.09375
1215591,10,12,15,10,15,2,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.11764705882352941
1215819,2,5,2,2,2,3,1.0,1.0,0.4,0.6
1216081,7,8,7,6,6,1,1.0,1.0,0.875,0.125
1216172,2,5,7,0,4,3,0.2857142857142857,0.0,0.4,0.3
1216250,16,24,19,14,17,8,0.8421052631578947,0.8235294117647058,0.6666666666666666,0.2962962962962963
1216419,38,44,56,38,56,6,0.6785714285714286,0.6785714285714286,0.8636363636363636,0.0967741935483871
1216590,19,23,31,17,26,4,0.6129032258064516,0.6538461538461539,0.8260869565217391,0.11428571428571428
1216609,21,30,28,21,28,9,0.75,0.75,0.7,0.24324324324324326
1216647,11,16,23,9,20,5,0.4782608695652174,0.45,0.6875,0.17857142857142858
1216702,18,22,24,16,22,4,0.75,0.7272727272727273,0.8181818181818182,0.14285714285714285
1216710,8,10,11,7,8,2,0.7272727272727273,0.875,0.8,0.15384615384615385
1216799,12,13,14,11,13,1,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.06666666666666667
