patch_idx,tp,detected,truth,tp_small,truth_small,unmatched,recall,recall_small,precision,new_crater_pct
548606,1,25,1,1,1,24,1.0,1.0,0.04,0.96
548882,0,8,0,0,0,8,,,0.0,1.0
548975,0,4,0,0,0,4,,,0.0,1.0
549043,0,17,11,0,9,17,0.0,0.0,0.0,0.6071428571428571
549098,0,5,14,0,12,5,0.0,0.0,0.0,0.2631578947368421
549203,0,4,2,0,2,4,0.0,0.0,0.0,0.6666666666666666
549226,0,12,6,0,6,12,0.0,0.0,0.0,0.6666666666666666
549393,0,18,1,0,1,18,0.0,0.0,0.0,0.9473684210526315
549409,0,15,1,0,1,15,0.0,0.0,0.0,0.9375
549477,0,5,5,0,5,5,0.0,0.0,0.0,0.5
549537,0,2,16,0,15,2,0.0,0.0,0.0,0.1111111111111111
549539,0,6,1,0,1,6,0.0,0.0,0.0,0.8571428571428571
549607,0,8,4,0,3,8,0.0,0.0,0.0,0.6666666666666666
549771,0,10,28,0,27,10,0.0,0.0,0.0,0.2631578947368421
549945,1,13,48,1,48,12,0.020833333333333332,0.020833333333333332,0.07692307692307693,0.2
550055,0,6,0,0,0,6,,,0.0,1.0
550420,0,0,14,0,14,0,0.0,0.0,,0.0
550515,0,3,1,0,1,3,0.0,0.0,0.0,0.75
550691,0,6,1,0,1,6,0.0,0.0,0.0,0.8571428571428571
550716,0,3,2,0,2,3,0.0,0.0,0.0,0.6
550856,0,26,7,0,7,26,0.0,0.0,0.0,0.7878787878787878
550996,0,1,53,0,52,1,0.0,0.0,0.0,0.018518518518518517
551034,0,7,1,0,1,7,0.0,0.0,0.0,0.875
551171,0,11,4,0,4,11,0.0,0.0,0.0,0.7333333333333333
551229,0,1,4,0,3,1,0.0,0.0,0.0,0.2
551458,1,4,9,1,9,3,0.1111111111111111,0.1111111111111111,0.25,0.25
551477,0,18,1,0,1,18,0.0,0.0,0.0,0.9473684210526315
551523,0,8,50,0,46,8,0.0,0.0,0.0,0.13793103448275862
551545,0,5,5,0,4,5,0.0,0.0,0.0,0.5
551577,0,5,1,0,1,5,0.0,0.0,0.0,0.8333333333333334
551612,0,3,8,0,6,3,0.0,0.0,0.0,0.2727272727272727
551644,0,9,14,0,12,9,0.0,0.0,0.0,0.391304347826087
551662,0,3,1,0,1,3,0.0,0.0,0.0,0.75
551796,0,3,0,0,0,3,,,0.0,1.0
552002,0,2,0,0,0,2,,,0.0,1.0
552117,0,2,5,0,5,2,0.0,0.0,0.0,0.2857142857142857
552185,0,2,0,0,0,2,,,0.0,1.0
552187,0,12,0,0,0,12,,,0.0,1.0
552313,0,5,18,0,17,5,0.0,0.0,0.0,0.21739130434782608
552567,0,19,18,0,17,19,0.0,0.0,0.0,0.5135135135135135
552647,1,6,16,1,15,5,0.0625,0.06666666666666667,0.16666666666666666,0.23809523809523808
552795,0,6,4,0,3,6,0.0,0.0,0.0,0.6
552868,1,16,13,1,13,15,0.07692307692307693,0.07692307692307693,0.0625,0.5357142857142857
553714,0,1,28,0,24,1,0.0,0.0,0.0,0.034482758620689655
553934,1,6,46,1,43,5,0.021739130434782608,0.023255813953488372,0.16666666666666666,0.09803921568627451
554295,0,8,1,0,1,8,0.0,0.0,0.0,0.8888888888888888
554440,0,17,14,0,13,17,0.0,0.0,0.0,0.5483870967741935
554532,0,2,4,0,4,2,0.0,0.0,0.0,0.3333333333333333
554547,0,12,21,0,17,12,0.0,0.0,0.0,0.36363636363636365
554591,0,4,18,0,18,4,0.0,0.0,0.0,0.18181818181818182
554691,0,8,3,0,2,8,0.0,0.0,0.0,0.7272727272727273
554762,0,25,1,0,1,25,0.0,0.0,0.0,0.9615384615384616
554907,0,8,14,0,14,8,0.0,0.0,0.0,0.36363636363636365
555049,2,16,60,2,57,14,0.03333333333333333,0.03508771929824561,0.125,0.1891891891891892
555058,0,5,3,0,3,5,0.0,0.0,0.0,0.625
555114,0,11,4,0,4,11,0.0,0.0,0.0,0.7333333333333333
555127,0,15,5,0,5,15,0.0,0.0,0.0,0.75
555234,1,36,4,1,4,35,0.25,0.25,0.027777777777777776,0.8974358974358975
555366,1,29,9,0,5,28,0.1111111111111111,0.0,0.034482758620689655,0.7567567567567568
555373,0,5,24,0,23,5,0.0,0.0,0.0,0.1724137931034483
555392,0,7,6,0,6,7,0.0,0.0,0.0,0.5384615384615384
555402,0,12,2,0,2,12,0.0,0.0,0.0,0.8571428571428571
555593,0,14,3,0,3,14,0.0,0.0,0.0,0.8235294117647058
555629,0,6,0,0,0,6,,,0.0,1.0
555737,0,7,2,0,2,7,0.0,0.0,0.0,0.7777777777777778
555826,0,4,4,0,3,4,0.0,0.0,0.0,0.5
555861,0,2,8,0,8,2,0.0,0.0,0.0,0.2
556064,0,9,1,0,1,9,0.0,0.0,0.0,0.9
556269,0,6,0,0,0,6,,,0.0,1.0
556366,0,1,0,0,0,1,,,0.0,1.0
556459,0,6,32,0,27,6,0.0,0.0,0.0,0.15789473684210525
556623,1,9,10,1,10,8,0.1,0.1,0.1111111111111111,0.4444444444444444
556735,0,6,8,0,4,6,0.0,0.0,0.0,0.42857142857142855
556771,0,2,3,0,3,2,0.0,0.0,0.0,0.4
556807,0,3,13,0,12,3,0.0,0.0,0.0,0.1875
556978,0,3,6,0,5,3,0.0,0.0,0.0,0.3333333333333333
557049,0,2,0,0,0,2,,,0.0,1.0
557055,0,21,2,0,2,21,0.0,0.0,0.0,0.9130434782608695
557345,0,35,8,0,8,35,0.0,0.0,0.0,0.813953488372093
557349,0,1,5,0,5,1,0.0,0.0,0.0,0.16666666666666666
557441,0,16,2,0,2,16,0.0,0.0,0.0,0.8888888888888888
557776,0,2,29,0,25,2,0.0,0.0,0.0,0.06451612903225806
557808,1,16,3,1,3,15,0.3333333333333333,0.3333333333333333,0.0625,0.8333333333333334
557866,0,2,0,0,0,2,,,0.0,1.0
557880,2,10,23,2,23,8,0.08695652173913043,0.08695652173913043,0.2,0.25806451612903225
558143,0,7,54,0,53,7,0.0,0.0,0.0,0.11475409836065574
558169,1,14,20,1,18,13,0.05,0.05555555555555555,0.07142857142857142,0.3939393939393939
558496,0,17,6,0,6,17,0.0,0.0,0.0,0.7391304347826086
558701,0,4,21,0,19,4,0.0,0.0,0.0,0.16
558755,0,6,10,0,8,6,0.0,0.0,0.0,0.375
558847,0,16,0,0,0,16,,,0.0,1.0
558936,0,7,12,0,12,7,0.0,0.0,0.0,0.3684210526315789
558970,0,18,2,0,2,18,0.0,0.0,0.0,0.9
559047,0,4,1,0,1,4,0.0,0.0,0.0,0.8
559100,0,15,1,0,1,15,0.0,0.0,0.0,0.9375
559216,0,3,1,0,1,3,0.0,0.0,0.0,0.75
559374,0,8,1,0,1,8,0.0,0.0,0.0,0.8888888888888888
559598,0,1,28,0,23,1,0.0,0.0,0.0,0.034482758620689655
559668,0,12,17,0,13,12,0.0,0.0,0.0,0.41379310344827586
559704,0,11,5,0,4,11,0.0,0.0,0.0,0.6875
559744,0,5,1,0,1,5,0.0,0.0,0.0,0.8333333333333334
560163,0,2,8,0,8,2,0.0,0.0,0.0,0.2
560165,0,11,2,0,2,11,0.0,0.0,0.0,0.8461538461538461
560522,0,11,1,0,1,11,0.0,0.0,0.0,0.9166666666666666
560523,0,19,3,0,3,19,0.0,0.0,0.0,0.8636363636363636
560671,0,6,4,0,4,6,0.0,0.0,0.0,0.6
560785,0,3,0,0,0,3,,,0.0,1.0
560941,0,10,1,0,1,10,0.0,0.0,0.0,0.9090909090909091
561163,1,15,5,1,5,14,0.2,0.2,0.06666666666666667,0.7368421052631579
561188,0,11,0,0,0,11,,,0.0,1.0
561328,0,0,20,0,18,0,0.0,0.0,,0.0
561397,0,2,0,0,0,2,,,0.0,1.0
561498,0,1,1,0,1,1,0.0,0.0,0.0,0.5
561531,0,3,2,0,2,3,0.0,0.0,0.0,0.6
1112939,12,15,25,9,18,3,0.48,0.5,0.8,0.10714285714285714
1112996,3,3,4,1,2,0,0.75,0.5,1.0,0.0
1113078,15,21,19,13,16,6,0.7894736842105263,0.8125,0.7142857142857143,0.24
1113099,12,15,21,6,13,3,0.5714285714285714,0.46153846153846156,0.8,0.125
1113315,12,19,27,10,19,7,0.4444444444444444,0.5263157894736842,0.631578947368421,0.20588235294117646
1113671,18,26,30,14,23,8,0.6,0.6086956521739131,0.6923076923076923,0.21052631578947367
1113730,8,9,8,7,7,1,1.0,1.0,0.8888888888888888,0.1111111111111111
1113822,4,7,4,4,4,3,1.0,1.0,0.5714285714285714,0.42857142857142855
1113862,23,32,30,23,30,9,0.7666666666666667,0.7666666666666667,0.71875,0.23076923076923078
1113868,26,34,36,26,36,8,0.7222222222222222,0.7222222222222222,0.7647058823529411,0.18181818181818182
1114058,4,5,4,4,4,1,1.0,1.0,0.8,0.2
1115291,1,4,2,1,2,3,0.5,0.5,0.25,0.6
1115301,4,7,4,4,4,3,1.0,1.0,0.5714285714285714,0.42857142857142855
1115370,2,3,2,2,2,1,1.0,1.0,0.6666666666666666,0.3333333333333333
1115492,1,5,2,1,2,4,0.5,0.5,0.2,0.6666666666666666
1115520,18,27,24,18,24,9,0.75,0.75,0.6666666666666666,0.2727272727272727
1115565,27,31,32,26,31,4,0.84375,0.8387096774193549,0.8709677419354839,0.1111111111111111
1115575,22,26,31,20,29,4,0.7096774193548387,0.6896551724137931,0.8461538461538461,0.11428571428571428
1115651,10,11,10,10,10,1,1.0,1.0,0.9090909090909091,0.09090909090909091
1115708,14,16,18,14,18,2,0.7777777777777778,0.7777777777777778,0.875,0.1
1115853,19,22,27,18,25,3,0.7037037037037037,0.72,0.8636363636363636,0.1
1115894,11,13,14,11,14,2,0.7857142857142857,0.7857142857142857,0.8461538461538461,0.125
1115948,15,20,32,12,28,5,0.46875,0.42857142857142855,0.75,0.13513513513513514
1115989,13,19,22,13,22,6,0.5909090909090909,0.5909090909090909,0.6842105263157895,0.21428571428571427
1115998,11,19,17,11,17,8,0.6470588235294118,0.6470588235294118,0.5789473684210527,0.32
1116019,15,19,18,15,18,4,0.8333333333333334,0.8333333333333334,0.7894736842105263,0.18181818181818182
1116025,15,18,25,15,25,3,0.6,0.6,0.8333333333333334,0.10714285714285714
1116091,8,9,10,8,10,1,0.8,0.8,0.8888888888888888,0.09090909090909091
1116162,9,10,13,9,12,1,0.6923076923076923,0.75,0.9,0.07142857142857142
1116163,13,20,14,13,14,7,0.9285714285714286,0.9285714285714286,0.65,0.3333333333333333
1116349,9,13,10,9,10,4,0.9,0.9,0.6923076923076923,0.2857142857142857
1116373,2,4,3,2,3,2,0.6666666666666666,0.6666666666666666,0.5,0.4
1116376,3,7,4,3,4,4,0.75,0.75,0.42857142857142855,0.5
1116424,4,4,5,2,3,0,0.8,0.6666666666666666,1.0,0.0
1117648,7,8,8,7,7,1,0.875,1.0,0.875,0.1111111111111111
1117649,8,12,10,8,10,4,0.8,0.8,0.6666666666666666,0.2857142857142857
1117656,13,15,20,11,18,2,0.65,0.6111111111111112,0.8666666666666667,0.09090909090909091
1117717,1,2,1,1,1,1,1.0,1.0,0.5,0.5
1117718,4,5,4,4,4,1,1.0,1.0,0.8,0.2
1117728,7,7,12,7,12,0,0.5833333333333334,0.5833333333333334,1.0,0.0
1117764,11,16,11,10,10,5,1.0,1.0,0.6875,0.3125
1117791,11,17,12,11,12,6,0.9166666666666666,0.9166666666666666,0.6470588235294118,0.3333333333333333
1117837,19,32,23,18,22,13,0.8260869565217391,0.8181818181818182,0.59375,0.3611111111111111
1117858,23,32,28,23,28,9,0.8214285714285714,0.8214285714285714,0.71875,0.24324324324324326
1117892,25,34,29,25,29,9,0.8620689655172413,0.8620689655172413,0.7352941176470589,0.23684210526315788
1117895,24,39,26,23,25,15,0.9230769230769231,0.92,0.6153846153846154,0.36585365853658536
1117938,18,22,20,18,20,4,0.9,0.9,0.8181818181818182,0.16666666666666666
1117946,19,24,22,18,21,5,0.8636363636363636,0.8571428571428571,0.7916666666666666,0.18518518518518517
1117968,8,17,13,7,12,9,0.6153846153846154,0.5833333333333334,0.47058823529411764,0.4090909090909091
1117974,16,22,25,16,24,6,0.64,0.6666666666666666,0.7272727272727273,0.1935483870967742
1118272,27,30,37,27,37,3,0.7297297297297297,0.7297297297297297,0.9,0.075
1118364,11,16,28,11,25,5,0.39285714285714285,0.44,0.6875,0.15151515151515152
1118365,13,18,23,13,22,5,0.5652173913043478,0.5909090909090909,0.7222222222222222,0.17857142857142858
1118507,19,21,26,19,25,2,0.7307692307692307,0.76,0.9047619047619048,0.07142857142857142
1118627,9,14,12,7,9,5,0.75,0.7777777777777778,0.6428571428571429,0.29411764705882354
1118703,8,11,10,7,9,3,0.8,0.7777777777777778,0.7272727272727273,0.23076923076923078
1118868,4,9,7,4,7,5,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.4166666666666667
1119035,5,10,6,5,5,5,0.8333333333333334,1.0,0.5,0.45454545454545453
1120253,7,11,12,7,8,4,0.5833333333333334,0.875,0.6363636363636364,0.25
1120315,4,7,4,4,4,3,1.0,1.0,0.5714285714285714,0.42857142857142855
1120373,3,4,5,3,4,1,0.6,0.75,0.75,0.16666666666666666
1120426,7,11,24,7,24,4,0.2916666666666667,0.2916666666666667,0.6363636363636364,0.14285714285714285
1120430,9,13,10,8,9,4,0.9,0.8888888888888888,0.6923076923076923,0.2857142857142857
1120526,12,28,15,12,14,16,0.8,0.8571428571428571,0.42857142857142855,0.5161290322580645
1120575,9,12,10,7,8,3,0.9,0.875,0.75,0.23076923076923078
1120579,9,16,9,8,8,7,1.0,1.0,0.5625,0.4375
1120644,7,11,7,6,6,4,1.0,1.0,0.6363636363636364,0.36363636363636365
1120675,23,30,26,23,26,7,0.8846153846153846,0.8846153846153846,0.7666666666666667,0.21212121212121213
1120680,14,18,16,14,16,4,0.875,0.875,0.7777777777777778,0.2
1120682,13,17,15,13,15,4,0.8666666666666667,0.8666666666666667,0.7647058823529411,0.21052631578947367
1120710,20,27,27,20,27,7,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.20588235294117646
1120719,18,24,23,18,23,6,0.782608695652174,0.782608695652174,0.75,0.20689655172413793
1120766,18,21,29,17,27,3,0.6206896551724138,0.6296296296296297,0.8571428571428571,0.09375
1120803,11,17,14,11,14,6,0.7857142857142857,0.7857142857142857,0.6470588235294118,0.3
1120819,33,39,44,32,43,6,0.75,0.7441860465116279,0.8461538461538461,0.12
1120881,28,36,40,28,39,8,0.7,0.717948717948718,0.7777777777777778,0.16666666666666666
1120911,34,39,63,31,56,5,0.5396825396825397,0.5535714285714286,0.8717948717948718,0.07352941176470588
1120936,39,49,63,35,56,10,0.6190476190476191,0.625,0.7959183673469388,0.136986301369863
1120951,23,29,49,20,43,6,0.46938775510204084,0.46511627906976744,0.7931034482758621,0.10909090909090909
1120992,21,24,44,18,39,3,0.4772727272727273,0.46153846153846156,0.875,0.06382978723404255
1121048,19,19,29,19,27,0,0.6551724137931034,0.7037037037037037,1.0,0.0
1121098,17,28,19,17,19,11,0.8947368421052632,0.8947368421052632,0.6071428571428571,0.36666666666666664
1121231,27,30,42,27,41,3,0.6428571428571429,0.6585365853658537,0.9,0.06666666666666667
1121234,24,30,34,21,31,6,0.7058823529411765,0.6774193548387096,0.8,0.15
1121299,22,25,30,20,28,3,0.7333333333333333,0.7142857142857143,0.88,0.09090909090909091
1121317,22,31,37,20,34,9,0.5945945945945946,0.5882352941176471,0.7096774193548387,0.1956521739130435
1121441,16,22,34,16,31,6,0.47058823529411764,0.5161290322580645,0.7272727272727273,0.15
1121483,18,23,22,18,22,5,0.8181818181818182,0.8181818181818182,0.782608695652174,0.18518518518518517
1121627,18,22,21,16,19,4,0.8571428571428571,0.8421052631578947,0.8181818181818182,0.16
1121662,19,28,20,19,20,9,0.95,0.95,0.6785714285714286,0.3103448275862069
1121771,14,16,34,12,32,2,0.4117647058823529,0.375,0.875,0.05555555555555555
1121842,2,6,4,2,4,4,0.5,0.5,0.3333333333333333,0.5
1121868,4,7,5,4,4,3,0.8,1.0,0.5714285714285714,0.375
1121894,2,2,2,2,2,0,1.0,1.0,1.0,0.0
1123436,3,3,3,3,3,0,1.0,1.0,1.0,0.0
1123501,8,24,16,8,14,16,0.5,0.5714285714285714,0.3333333333333333,0.5
1123615,9,14,13,8,12,5,0.6923076923076923,0.6666666666666666,0.6428571428571429,0.2777777777777778
1123638,11,16,16,10,15,5,0.6875,0.6666666666666666,0.6875,0.23809523809523808
1123718,12,12,13,12,13,0,0.9230769230769231,0.9230769230769231,1.0,0.0
1123788,17,24,27,17,24,7,0.6296296296296297,0.7083333333333334,0.7083333333333334,0.20588235294117646
1123851,17,24,29,16,26,7,0.5862068965517241,0.6153846153846154,0.7083333333333334,0.19444444444444445
1123874,17,21,22,16,21,4,0.7727272727272727,0.7619047619047619,0.8095238095238095,0.15384615384615385
1123880,25,32,41,24,39,7,0.6097560975609756,0.6153846153846154,0.78125,0.14583333333333334
1123910,13,29,14,13,14,16,0.9285714285714286,0.9285714285714286,0.4482758620689655,0.5333333333333333
1123923,9,13,10,8,9,4,0.9,0.8888888888888888,0.6923076923076923,0.2857142857142857
1123985,11,18,14,11,14,7,0.7857142857142857,0.7857142857142857,0.6111111111111112,0.3333333333333333
1124114,5,9,5,4,4,4,1.0,1.0,0.5555555555555556,0.4444444444444444
1124146,5,8,5,5,5,3,1.0,1.0,0.625,0.375
1124183,11,15,17,11,17,4,0.6470588235294118,0.6470588235294118,0.7333333333333333,0.19047619047619047
1124270,5,7,13,4,11,2,0.38461538461538464,0.36363636363636365,0.7142857142857143,0.13333333333333333
1124284,4,4,4,4,4,0,1.0,1.0,1.0,0.0
1124332,4,6,7,4,7,2,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.2222222222222222
1125565,5,11,8,5,7,6,0.625,0.7142857142857143,0.45454545454545453,0.42857142857142855
1125567,5,6,5,5,5,1,1.0,1.0,0.8333333333333334,0.16666666666666666
1125570,5,7,8,5,7,2,0.625,0.7142857142857143,0.7142857142857143,0.2
1125660,3,4,3,3,3,1,1.0,1.0,0.75,0.25
1125739,9,18,10,9,10,9,0.9,0.9,0.5,0.47368421052631576
1125746,9,16,11,9,11,7,0.8181818181818182,0.8181818181818182,0.5625,0.3888888888888889
1125820,15,20,18,15,18,5,0.8333333333333334,0.8333333333333334,0.75,0.21739130434782608
1125838,8,9,8,8,8,1,1.0,1.0,0.8888888888888888,0.1111111111111111
1125876,12,16,20,12,19,4,0.6,0.631578947368421,0.75,0.16666666666666666
1125925,11,16,17,10,16,5,0.6470588235294118,0.625,0.6875,0.22727272727272727
1125980,13,19,24,13,23,6,0.5416666666666666,0.5652173913043478,0.6842105263157895,0.2
1126030,13,19,13,13,13,6,1.0,1.0,0.6842105263157895,0.3157894736842105
1126055,14,25,14,14,14,11,1.0,1.0,0.56,0.44
1126090,13,15,36,13,34,2,0.3611111111111111,0.38235294117647056,0.8666666666666667,0.05263157894736842
1126206,17,27,25,17,24,10,0.68,0.7083333333333334,0.6296296296296297,0.2857142857142857
1126233,17,31,20,17,20,14,0.85,0.85,0.5483870967741935,0.4117647058823529
1126284,9,12,9,9,9,3,1.0,1.0,0.75,0.25
1126322,9,14,11,9,11,5,0.8181818181818182,0.8181818181818182,0.6428571428571429,0.3125
1126326,6,11,7,6,7,5,0.8571428571428571,0.8571428571428571,0.5454545454545454,0.4166666666666667
1126342,28,39,28,28,28,11,1.0,1.0,0.717948717948718,0.28205128205128205
1126382,17,28,23,17,23,11,0.7391304347826086,0.7391304347826086,0.6071428571428571,0.3235294117647059
1126419,5,5,5,4,4,0,1.0,1.0,1.0,0.0
1126421,3,4,3,3,3,1,1.0,1.0,0.75,0.25
1126442,4,6,5,4,5,2,0.8,0.8,0.6666666666666666,0.2857142857142857
1126481,5,6,6,5,6,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.14285714285714285
1126495,7,9,7,7,7,2,1.0,1.0,0.7777777777777778,0.2222222222222222
1126590,2,2,4,2,3,0,0.5,0.6666666666666666,1.0,0.0
1126599,5,6,6,5,6,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.14285714285714285
1127734,2,6,2,2,2,4,1.0,1.0,0.3333333333333333,0.6666666666666666
1127770,11,24,14,11,14,13,0.7857142857142857,0.7857142857142857,0.4583333333333333,0.48148148148148145
1127790,12,19,12,12,12,7,1.0,1.0,0.631578947368421,0.3684210526315789
1127810,5,10,9,5,9,5,0.5555555555555556,0.5555555555555556,0.5,0.35714285714285715
1127955,5,6,5,5,5,1,1.0,1.0,0.8333333333333334,0.16666666666666666
1127959,3,5,3,3,3,2,1.0,1.0,0.6,0.4
1128107,15,22,18,14,17,7,0.8333333333333334,0.8235294117647058,0.6818181818181818,0.28
1128181,8,16,20,8,17,8,0.4,0.47058823529411764,0.5,0.2857142857142857
1128230,10,25,10,10,10,15,1.0,1.0,0.4,0.6
1128290,16,26,25,13,20,10,0.64,0.65,0.6153846153846154,0.2857142857142857
1128315,15,18,19,15,19,3,0.7894736842105263,0.7894736842105263,0.8333333333333334,0.13636363636363635
1128428,9,11,14,9,14,2,0.6428571428571429,0.6428571428571429,0.8181818181818182,0.125
1128436,4,6,4,4,4,2,1.0,1.0,0.6666666666666666,0.3333333333333333
1128491,13,23,13,13,13,10,1.0,1.0,0.5652173913043478,0.43478260869565216
1128538,15,19,17,14,16,4,0.8823529411764706,0.875,0.7894736842105263,0.19047619047619047
1128648,8,13,11,6,9,5,0.7272727272727273,0.6666666666666666,0.6153846153846154,0.3125
1128692,20,29,27,19,26,9,0.7407407407407407,0.7307692307692307,0.6896551724137931,0.25
1128748,19,25,32,15,24,6,0.59375,0.625,0.76,0.15789473684210525
1128843,15,26,22,15,21,11,0.6818181818181818,0.7142857142857143,0.5769230769230769,0.3333333333333333
1128865,17,22,31,17,28,5,0.5483870967741935,0.6071428571428571,0.7727272727272727,0.1388888888888889
1128966,13,18,18,13,16,5,0.7222222222222222,0.8125,0.7222222222222222,0.21739130434782608
1128971,3,5,4,3,4,2,0.75,0.75,0.6,0.3333333333333333
1128994,17,27,29,17,28,10,0.5862068965517241,0.6071428571428571,0.6296296296296297,0.2564102564102564
1129014,21,27,27,20,25,6,0.7777777777777778,0.8,0.7777777777777778,0.18181818181818182
1130264,7,10,12,7,11,3,0.5833333333333334,0.6363636363636364,0.7,0.2
1130347,12,17,17,11,16,5,0.7058823529411765,0.6875,0.7058823529411765,0.22727272727272727
1130405,20,35,26,20,26,15,0.7692307692307693,0.7692307692307693,0.5714285714285714,0.36585365853658536
1130416,12,22,14,11,12,10,0.8571428571428571,0.9166666666666666,0.5454545454545454,0.4166666666666667
1130496,13,20,15,12,14,7,0.8666666666666667,0.8571428571428571,0.65,0.3181818181818182
1130657,5,6,7,5,7,1,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.125
1130678,8,14,8,8,8,6,1.0,1.0,0.5714285714285714,0.42857142857142855
1130777,8,8,8,7,7,0,1.0,1.0,1.0,0.0
1130790,7,10,8,7,8,3,0.875,0.875,0.7,0.2727272727272727
1130843,21,27,31,20,28,6,0.6774193548387096,0.7142857142857143,0.7777777777777778,0.16216216216216217
1130872,15,20,20,14,19,5,0.75,0.7368421052631579,0.75,0.2
1130912,10,12,17,9,13,2,0.5882352941176471,0.6923076923076923,0.8333333333333334,0.10526315789473684
1130919,11,16,19,9,13,5,0.5789473684210527,0.6923076923076923,0.6875,0.20833333333333334
1131019,6,9,25,6,17,3,0.24,0.35294117647058826,0.6666666666666666,0.10714285714285714
1131036,16,17,24,16,23,1,0.6666666666666666,0.6956521739130435,0.9411764705882353,0.04
1131119,8,9,9,7,8,1,0.8888888888888888,0.875,0.8888888888888888,0.1
1131259,19,26,25,18,24,7,0.76,0.75,0.7307692307692307,0.21875
1131331,8,15,18,8,17,7,0.4444444444444444,0.47058823529411764,0.5333333333333333,0.28
1131355,9,13,11,9,10,4,0.8181818181818182,0.9,0.6923076923076923,0.26666666666666666
1131469,3,12,4,3,4,9,0.75,0.75,0.25,0.6923076923076923
1131519,19,31,30,18,25,12,0.6333333333333333,0.72,0.6129032258064516,0.2857142857142857
1131655,19,20,29,19,29,1,0.6551724137931034,0.6551724137931034,0.95,0.03333333333333333
1131663,6,10,6,6,6,4,1.0,1.0,0.6,0.4
1131799,17,23,24,16,22,6,0.7083333333333334,0.7272727272727273,0.7391304347826086,0.2
1133064,3,7,7,3,5,4,0.42857142857142855,0.6,0.42857142857142855,0.36363636363636365
1133158,17,20,18,16,17,3,0.9444444444444444,0.9411764705882353,0.85,0.14285714285714285
1133228,9,13,15,8,14,4,0.6,0.5714285714285714,0.6923076923076923,0.21052631578947367
1133233,15,23,22,14,20,8,0.6818181818181818,0.7,0.6521739130434783,0.26666666666666666
1133241,12,21,25,12,24,9,0.48,0.5,0.5714285714285714,0.2647058823529412
1133439,7,13,7,7,7,6,1.0,1.0,0.5384615384615384,0.46153846153846156
1133578,11,16,26,11,26,5,0.4230769230769231,0.4230769230769231,0.6875,0.16129032258064516
1133583,10,19,22,9,17,9,0.45454545454545453,0.5294117647058824,0.5263157894736842,0.2903225806451613
1133588,37,54,56,37,56,17,0.6607142857142857,0.6607142857142857,0.6851851851851852,0.2328767123287671
1133607,21,28,38,21,38,7,0.5526315789473685,0.5526315789473685,0.75,0.15555555555555556
1133637,7,10,11,7,11,3,0.6363636363636364,0.6363636363636364,0.7,0.21428571428571427
1133682,7,11,13,7,13,4,0.5384615384615384,0.5384615384615384,0.6363636363636364,0.23529411764705882
1133686,9,16,18,9,18,7,0.5,0.5,0.5625,0.28
1133741,11,17,13,11,13,6,0.8461538461538461,0.8461538461538461,0.6470588235294118,0.3157894736842105
1133791,10,11,11,10,11,1,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.08333333333333333
1133924,14,14,18,14,18,0,0.7777777777777778,0.7777777777777778,1.0,0.0
1133935,10,21,11,9,10,11,0.9090909090909091,0.9,0.47619047619047616,0.5
1133936,9,13,9,9,9,4,1.0,1.0,0.6923076923076923,0.3076923076923077
1133983,18,23,22,17,21,5,0.8181818181818182,0.8095238095238095,0.782608695652174,0.18518518518518517
1134018,23,32,31,23,31,9,0.7419354838709677,0.7419354838709677,0.71875,0.225
1134199,13,21,16,11,14,8,0.8125,0.7857142857142857,0.6190476190476191,0.3333333333333333
1134228,12,15,19,12,19,3,0.631578947368421,0.631578947368421,0.8,0.13636363636363635
1134272,15,24,32,15,32,9,0.46875,0.46875,0.625,0.21951219512195122
1134279,21,25,36,19,34,4,0.5833333333333334,0.5588235294117647,0.84,0.1
1134303,40,43,64,40,64,3,0.625,0.625,0.9302325581395349,0.04477611940298507
1134341,41,47,64,41,64,6,0.640625,0.640625,0.8723404255319149,0.08571428571428572
1134358,28,33,40,28,40,5,0.7,0.7,0.8484848484848485,0.1111111111111111
1134436,20,28,50,20,50,8,0.4,0.4,0.7142857142857143,0.13793103448275862
1134471,28,35,59,28,59,7,0.4745762711864407,0.4745762711864407,0.8,0.10606060606060606
1134535,20,24,26,19,25,4,0.7692307692307693,0.76,0.8333333333333334,0.13333333333333333
1134593,25,31,37,23,34,6,0.6756756756756757,0.6764705882352942,0.8064516129032258,0.13953488372093023
1134801,10,19,12,10,11,9,0.8333333333333334,0.9090909090909091,0.5263157894736842,0.42857142857142855
1134846,17,23,27,13,22,6,0.6296296296296297,0.5909090909090909,0.7391304347826086,0.18181818181818182
1134861,12,18,22,12,22,6,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.21428571428571427
1134876,11,20,19,11,19,9,0.5789473684210527,0.5789473684210527,0.55,0.32142857142857145
1134945,19,22,23,18,22,3,0.8260869565217391,0.8181818181818182,0.8636363636363636,0.11538461538461539
1136168,18,36,22,17,20,18,0.8181818181818182,0.85,0.5,0.45
